EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
1,0.5,1.401157022,0.06619034,1,0,0,0,1,100,3.938730955,100,0,0,0,0,1,0,0,0,1,100,7.439825058,100,0,0,0,0,2,1,2,50,1,50,8.752735138,76.92308044,0.5,0.25,0,0,6,2,7.44E-06,2.48E-06,8,0.000992374,1.69E-07,2.39E-05,6,743315,798973,0.122962676,0.114396855,0,0,0.00509236,11.69285583,36.90001678,0.012779078,0.040327888,1.566931009,0.783465505,0.657308102,0.518541098,0,3,30,1,0,1,0,2,1,3,0,0,1,2,15,1,2,2,6,0,1,1,2,3,2,2,6,12,3,1.25,4,9,1,6,0,2,1,50,2,0,0,1,2,1,0,3,2,1,1,1,1,0,0,0,0,0
1,0.5,1.975589037,7.01E-05,1,0,0,0,1,100,17.28665161,100,0,0,0,0,1,0,0,0,1,100,7.439825058,100,0,0,0,0,2,1,2,50,1,50,18.81838036,76.10619354,0.5,0.25,0,0,1,3,1.24E-06,3.72E-06,4,0.000496187,1.19E-06,0.000168203,1,832659,798063,0.109768823,0.1145273,0,0,0.005197491,11.89285564,3.166666508,0.012997656,0.003460838,1.080236435,0.540118217,0.807652235,0.424539,0,1,15,1,0,1,0,2,1,1,0,0,1,2,5,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0.71,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
1.652078629,0.550692856,1.66040349,0.318445444,1,0,0,0,1,100,17.28665161,100,0,0,0,0,2,2,2,100,1,50,8.315098763,66.66666412,0,0,0,0,3,4,6,66.66666412,1,33.33333206,19.14660835,64.33823395,1,0.166666672,0,0,15,5,1.86E-05,6.20E-06,20,0.002480934,2.33E-06,0.000330154,15,832659,798062,0.109768823,0.114527442,0,0,0.004798736,12.39285564,3.166666508,0.013544105,0.003460838,1.88145113,0.627150357,0.791210711,0.396663129,0,3,47,3,0,1,0,10,2,4,0,0,2,6,6,1,6,10,14,0,1,3,6,14,10,8,16,32,14,0.19,9,30,3,16,0,6,2,16,2,0,0,1,3,1.666666667,0,3,2,1,3,1.666666667,1,2,1,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.984682739,100,0,0,0,0,1,0,0,0,1,100,0.984682739,100,0,0,0,0,1,0,1.24E-06,0,1,0.000124047,1.37E-11,1.94E-09,1,836310,798098,0.109289616,0.114522278,0,0,0.005279623,10.23809433,1,0.011189174,0.001092896,1,1,1,1,0,1,9,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,1,1,1,1,1,1,5,7,1,0,2,6,1,4,0,1,1,0,3,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
2,1,0.900277019,0.969893038,1,0,0,0,1,100,17.28665161,100,0,0,0,0,1,0,0,0,1,100,0.984682739,100,0,0,0,0,2,0,2,0,2,100,17.50547028,95.80838013,1,0.5,1,50,1,18,1.24E-06,2.23E-05,19,0.002356887,6.97E-06,0.000985557,1,832659,798098,0.109768823,0.114522278,0.142857149,1.71E-05,0.004827255,10.23809433,3.166666508,0.011189174,0.003460838,2,1,0.900277019,0.969893038,1,1,13,2,0,1,2,5,1,1,0,0,1,4,0,1,4,5,8,0,0,2,3,5,5,4,8,10,3,0,3,11,2,6,0,4,1,75,3,0,0,1,2,0.75,0,2,1.25,1,1,1,1,0,0,0,0,0
2.494292498,0.623573124,1.132234454,0.273988992,1,0,0,0,1,100,17.28665161,100,0,0,0,0,3,4,6,66.66666412,1,33.33333206,8.315098763,61.29032135,1,0.166666672,0,0,4,7,12,58.33333206,1,25,19.14660835,62.05673599,2.5,0.208333328,0,0,36,5,4.47E-05,6.20E-06,41,0.005085915,2.59E-06,0.000366154,36,832659,796231,0.109768823,0.114790805,0,0,0.004383771,14.08333111,3.166666508,0.015391619,0.003460838,2.676944494,0.669236124,0.589768648,0.278536081,0,5,67,4,0,1,0,12,1,6,0,0,1,7,11,1,7,10,19,0,2,5,7,24,10,7,18,44,19,0.25,12,37,4,26,0,7,2,28,2,0,2,1,5,2.285714286,0,7,2.285714286,1,8,2,1,1,0.333333333,0,0,0
3.103151798,0.620630324,1.133549571,0.421051711,3,2,6,33.33333206,1,33.33333206,17.39606094,96.36363983,2,0.333333343,0,0,2,2,2,100,1,50,8.315098763,66.66666412,0,0,0,0,5,8,20,40,1,20,19.14660835,62.72401428,6,0.300000012,1,5,13,13,1.61E-05,1.61E-05,26,0.003225214,3.05E-06,0.000431863,13,830831,798062,0.110010341,0.114527442,21,0.002516531,0.004664852,12.39285564,5.166666985,0.013544105,0.005646631,3.255088329,0.651017666,0.57296586,0.391507924,0,4,54,4,0,2,0,12,2,5,0,0,2,6,8,1,6,12,13,0,1,4,6,15,12,9,15,36,14,0.22,10,29,4,14,0,6,2,16,2,0,0,1,4,2,0,3,2,1,4,1.833333333,1,3,1.375,0,0,0
7.16037035,0.795596719,0.494567364,0.30188027,8,8,56,14.28571415,4,50,3.282275677,41.09589005,24,0.428571433,0,0,1,0,0,0,1,100,7.439825058,100,0,0,0,0,9,13,72,18.05555534,4,44.44444275,8.424508095,54.60992813,29.5,0.409722209,3,4.166666508,1,14,1.24E-06,1.74E-05,15,0.001860701,3.86E-08,5.46E-06,1,743568,798971,0.122920834,0.114397146,82.69999695,0.009910339,0.004945296,11.74999809,26.28214645,0.012841528,0.028723657,8.176102638,0.908455849,0.301031947,0.301495612,0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,2,6,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
2.573232412,0.643308103,0.931429565,0.267961681,1,0,0,0,1,100,0.32822758,100,0,0,0,0,3,4,6,66.66666412,1,33.33333206,8.424508095,64.70587921,1,0.166666672,0,0,4,5,12,41.66666794,1,25,8.424508095,63.11475372,3.5,0.291666657,1,8.333333015,10,2,1.24E-05,2.48E-06,12,0.00148856,1.26E-07,1.78E-05,10,831749,797148,0.109888919,0.114658758,21,0.002516531,0.005013925,13.39285564,3.333333254,0.014637001,0.003642987,3.408299208,0.852074802,0.529679835,0.30816716,0,2,29,1,0,1,0,4,1,3,0,0,1,4,4,1,4,4,10,0,1,1,4,5,4,4,9,19,5,0.21,6,14,1,9,0,4,1,25,2,1,1,1,2,1.5,0,3,1.75,1,1,1,1,0,0,0,0,0
1.928571463,0.642857134,1.075418353,0.104870982,1,0,0,0,1,100,17.28665161,100,0,0,0,0,2,1,2,50,1,50,0.547045946,55.55555725,0.5,0.25,0,0,3,2,6,33.33333206,1,33.33333206,17.39606094,95.20957947,2,0.333333343,1,16.66666603,3,3,3.72E-06,3.72E-06,6,0.00074428,1.16E-06,0.000164425,3,832659,796276,0.109768823,0.114784323,4,0.000479339,0.005156665,11.52976131,3.166666508,0.012600832,0.003460838,2.398836374,0.799612105,0.524925947,0.108632639,0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1.133333325,0.566666663,1.049600005,0.035043322,1,0,0,0,1,100,4.048140049,100,0,0,0,0,1,0,0,0,1,100,0.547045946,100,0,0,0,0,2,1,2,50,1,50,4.266958237,92.85713959,0.5,0.25,0,0,2,3,2.48E-06,3.72E-06,5,0.000620233,4.69E-08,6.63E-06,2,833570,798100,0.109648861,0.114521988,0,0,0.005170431,10.19642639,3,0.011143635,0.003278689,1.620000005,0.810000002,0.62021035,0.158092633,0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
6.723948002,0.7471053,0.462157965,0.326759011,5,6,20,30,1,20,19.58424568,72.76422882,7,0.349999994,0.5,2.5,5,9,20,45,1,20,7.87746191,64.2857132,5.5,0.275000006,0,0,9,26,72,36.11111069,1,11.11111069,20.3501091,53.1428566,23,0.319444448,3.200000048,4.444444656,25,19,3.10E-05,2.36E-05,41,0.005085915,2.04E-06,0.00028898,25,829914,796190,0.11013189,0.11479672,6.809523582,0.000816018,0.004385883,18.05000114,7,0.019726777,0.007650273,7.372141838,0.819126904,0.345506757,0.441746503,0,5,50,13,0,3,0,19,3,5,0,0,3,6,3,1,6,19,13,0,1,13,6,26,19,16,13,40,24,0.07,9,37,13,20,0,6,3,33,3,0,3,1,5,1.833333333,0,3,2,1,11,2.666666667,1,2,0.75,0,0,0
5.561581612,0.695197701,0.578523219,0.438915819,4,5,12,41.66666794,1,25,17.9431076,78.09523773,3.5,0.291666657,0,0,5,9,20,45,1,20,7.87746191,63.71681595,5.5,0.275000006,0,0,8,23,56,41.07143021,1,12.5,19.47483635,56.68789673,16.5,0.294642866,1.200000048,2.142857075,11,24,1.36E-05,2.98E-05,32,0.003969494,1.21E-06,0.000171192,11,829917,796190,0.110131495,0.11479672,0.809523821,9.70E-05,0.00473761,18.05000114,6.166666985,0.019726777,0.006739527,6.263491631,0.782936454,0.475079507,0.543633282,0,3,34,7,0,2,0,12,2,4,0,0,2,5,1,1,5,12,11,0,1,7,5,15,12,9,11,25,13,0.04,9,24,7,14,0,5,2,40,3,0,3,1,5,2.4,0,3,1.8,1,5,1.8,1,1,0.428571429,0,0,0
2.458333254,0.819444418,0.550625026,0.029486632,2,0,2,0,2,100,0.875273526,80,1,0.5,0,0,1,0,0,0,1,100,5.032822609,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,5.361050129,87.5,2.5,0.416666657,1,16.66666603,2,6,2.48E-06,7.44E-06,8,0.000992374,2.09E-08,2.96E-06,2,830835,798103,0.110009812,0.114521556,0.5,5.99E-05,0.005126489,10.02976036,4.333333492,0.010961487,0.004735884,2.82062149,0.940207183,0.380806565,0.012679744,0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,0,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
3.78401041,0.756802082,0.827756882,0.28255704,1,0,0,0,1,100,17.28665161,100,0,0,0,0,4,5,12,41.66666794,1,25,8.533916473,56.52173996,3.5,0.291666657,0,0,5,9,20,45,1,20,19.25601768,59.45946121,5.5,0.275000006,0,0,27,5,3.35E-05,6.20E-06,32,0.003969494,2.24E-06,0.000316497,27,832659,797108,0.109768823,0.11466451,0,0,0.004539842,16.71666527,3.166666508,0.01826958,0.003460838,3.892289639,0.77845794,0.489380836,0.260107726,0,4,55,3,0,1,0,13,2,4,0,0,2,7,6,1,7,11,15,0,1,4,7,17,11,9,17,37,16,0.16,12,33,3,18,0,7,2,28,2,0,2,1,4,2,0,4,2,1,3,1.571428571,1,2,0.888888889,0,0,0
2.319538593,0.773179531,0.989820898,0.013047623,2,1,2,50,1,50,17.28665161,96.93251801,0.5,0.25,0,0,1,0,0,0,1,100,7.439825058,100,0,0,0,0,3,3,6,50,1,33.33333206,18.81838036,74.45887756,1.5,0.25,0,0,4,18,4.96E-06,2.23E-05,22,0.002729028,2.06E-06,0.000291001,4,831745,798063,0.109889448,0.1145273,0,0,0.004876514,11.89285564,4.166666508,0.012997656,0.004553734,2.382610083,0.794203401,0.652244627,0.083504915,0,1,9,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,2,1,1,1,1,1,5,7,2,0,2,7,1,5,0,1,1,0,1,0,1,1,3,3,3,3,3,3,1,1,1,0,0,0,0,0
16.88617134,0.844308615,0.308999032,0.376386076,19,47,342,13.74269009,2,10.52631569,20.3501091,46.5,147.5,0.431286544,0,0,1,0,0,0,1,100,7.439825058,100,0,0,0,0,20,59,380,15.52631569,2,10,20.78774643,40.59828949,160.5,0.422368407,5.75,1.513157845,1,81,1.24E-06,0.000100478,82,0.01017183,6.43E-06,0.000909427,1,743294,798974,0.122966148,0.114396714,59.66666794,0.007150144,0.003827259,11.64285564,46.08333588,0.012724432,0.050364301,16.97634888,0.848817408,0.211112335,0.422815174,0,1,16,1,0,1,1,5,1,1,0,0,1,4,0,1,4,4,8,0,1,2,4,5,4,4,8,10,4,0,6,12,1,7,0,4,1,50,2,0,0,1,7,3,1,2,1.75,1,1,1,1,0,0,0,0,0
8.885490417,0.634677887,0.473837584,0.424719989,9,16,72,22.22222137,1,11.11111069,18.16192627,63.35877991,28,0.388888896,21.5,29.86111069,7,22,42,52.38095093,1,14.28571415,8.643325806,46.47058868,10,0.238095239,13.33333302,31.74603081,14,63,182,34.61538315,1,7.142857075,19.58424568,44.75,59.5,0.326923072,32.29999924,17.74725342,26,80,3.23E-05,9.92E-05,101,0.012528717,1.53E-05,0.002166048,26,743339,798899,0.122958705,0.11440745,403.2349243,0.048321582,0.003609827,20.78332901,36.80000687,0.022714021,0.040218588,9.040612221,0.645757973,0.329355359,0.52892983,0,3,33,5,0,2,0,9,2,3,0,0,2,4,1,1,4,9,13,0,1,5,4,13,9,8,13,26,12,0.04,6,25,5,16,0,4,2,25,2,0,6,1,16,5.25,0,3,2,1,5,2,1,1,0.5,0,0,0
3.795763731,0.632627308,0.770309746,0.6261006,5,7,20,35,1,20,18.38074493,69.70954132,6.5,0.324999988,0,0,1,0,0,0,1,100,0.547045946,100,0,0,0,0,6,7,30,23.33333397,2,33.33333206,18.59956169,69.10569,11.5,0.383333325,5,16.66666603,4,36,4.96E-06,4.47E-05,40,0.004961868,1.05E-05,0.001480477,4,743361,799010,0.122955061,0.114391558,95.5,0.011444225,0.00440261,9.996427536,32.76668167,0.010925057,0.035810582,5.139214039,0.856535673,0.528894246,0.81989646,0,1,30,1,0,1,9,3,1,1,0,0,1,3,9,1,3,3,14,0,0,1,3,12,3,3,14,16,3,0.56,5,17,1,13,0,3,1,100,3,0,0,1,7,3.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
4.33287859,0.722146451,1.252893209,0.526127815,4,5,12,41.66666794,1,25,17.39606094,85.94594574,3.5,0.291666657,0,0,2,1,2,50,1,50,7.768052578,92.20779419,0.5,0.25,0,0,6,12,30,40,1,16.66666603,18.92778969,66.03053284,9,0.300000012,1.333333373,4.444444656,2,17,2.48E-06,2.11E-05,19,0.002356887,5.45E-06,0.000770816,2,825352,798057,0.110740632,0.114528157,4.142857075,0.000496459,0.004832562,12.74999809,8.666666985,0.013934424,0.009471768,4.351030827,0.725171864,0.645913959,0.793495536,1,1,13,1,0,1,1,3,1,1,0,0,1,3,1,1,3,3,6,0,0,1,2,3,3,3,6,8,2,0.12,4,8,1,4,0,3,1,66,3,0,0,1,1,0.333333333,0,1,1,1,1,1,1,0,0,0,0,0
1,0.5,1.975589037,7.01E-05,1,0,0,0,1,100,17.28665161,100,0,0,0,0,1,0,0,0,1,100,7.439825058,100,0,0,0,0,2,1,2,50,1,50,18.81838036,76.10619354,0.5,0.25,0,0,1,3,1.24E-06,3.72E-06,4,0.000496187,1.19E-06,0.000168203,1,832659,798063,0.109768823,0.1145273,0,0,0.005197512,11.89285564,3.166666508,0.012997656,0.003460838,1.080236435,0.540118217,0.807652235,0.424539,0,1,15,1,0,1,0,2,1,1,0,0,1,2,5,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0.71,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
53.83988953,0.791763127,0.257911742,0.762550354,68,263,4556,5.772607327,3,4.411764622,21.22538376,23.86223793,2146.5,0.471136957,676.7944336,14.85501385,2,0,2,0,2,100,6.017505646,82.08955383,1,0.5,1,100,68,263,4556,5.772607327,3,4.411764622,21.22538376,23.86223793,2146.5,0.471136957,676.7944336,14.85501385,3,588,3.72E-06,0.000729395,588,0.072939463,7.85E-05,0.011095219,3,743117,798936,0.122995436,0.114402153,2219.900879,0.266021401,0.001809499,14.71666527,85.83332825,0.016083786,0.093806915,54.05023956,0.794856489,0.232391313,0.807476699,0,1,42,1,0,1,1,7,1,1,0,0,1,7,20,1,7,7,13,0,0,1,7,7,7,7,13,15,6,1.33,8,19,1,11,0,7,1,100,1,22,1,1,17,6.142857143,1,1,0.857142857,0,1,1,1,0,0,0,0,0
2.884965181,0.576993048,1.21285212,0.444376796,2,1,2,50,1,50,17.28665161,96.93251801,0.5,0.25,0,0,3,4,6,66.66666412,1,33.33333206,8.533916473,57.77777863,1,0.166666672,0,0,5,10,20,50,1,20,19.25601768,59.06040192,5,0.25,0.5,2.5,19,6,2.36E-05,7.44E-06,25,0.003101168,1.60E-06,0.000225586,19,831745,798022,0.109889448,0.114533186,13,0.001557853,0.004705906,15.71666527,4.166666508,0.017176684,0.004553734,3.08417511,0.616835058,0.630660892,0.503944933,0,3,56,2,0,1,0,10,1,3,0,0,1,8,9,1,8,9,16,0,2,2,8,13,9,8,15,35,14,0.26,12,29,2,19,0,8,1,37,2,0,1,1,3,1.875,0,4,2,1,2,1.125,1,1,0.3,0,0,0
4.436363697,0.887272716,0.388659328,0.110198997,4,1,12,8.333333015,3,75,4.485776901,87.23403931,5.5,0.458333343,0,0,1,0,0,0,1,100,7.439825058,100,0,0,0,0,5,2,20,10,3,60,9.080963135,72.17391205,9,0.449999988,3,15,1,10,1.24E-06,1.24E-05,11,0.001364514,7.48E-08,1.06E-05,1,743443,798973,0.122941501,0.114396855,122,0.014619848,0.005045885,11.69285583,27.81667137,0.012779078,0.030400734,4.71365881,0.942731798,0.294620723,0.175437376,0,1,10,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0,3,7,1,4,0,2,1,0,2,3,0,1,4,2.5,1,2,1.5,1,1,1,1,0,0,0,0,0
1.598251581,0.532750547,1.647363544,0.302087963,1,0,0,0,1,100,17.28665161,100,0,0,0,0,2,2,2,100,1,50,8.315098763,66.66666412,0,0,0,0,3,4,6,66.66666412,1,33.33333206,19.14660835,64.33823395,1,0.166666672,0,0,10,5,1.24E-05,6.20E-06,15,0.001860701,2.20E-06,0.000310437,10,832659,798062,0.109768823,0.114527442,0,0,0.004924155,12.39285564,3.166666508,0.013544105,0.003460838,1.79709971,0.599033237,0.728309274,0.330293715,0,2,36,1,0,1,0,6,1,2,0,0,1,6,6,1,6,6,13,0,2,1,6,7,6,6,12,22,8,0.27,8,20,1,13,0,6,1,41,2,0,0,1,4,1.833333333,0,3,1.833333333,1,1,1,1,0,0,0,0,0
2.415680408,0.603920102,1.249710321,0.311636388,1,0,0,0,1,100,17.28665161,100,0,0,0,0,3,4,6,66.66666412,1,33.33333206,8.315098763,61.29032135,1,0.166666672,0,0,4,7,12,58.33333206,1,25,19.14660835,62.05673599,2.5,0.208333328,0,0,16,3,1.98E-05,3.72E-06,19,0.002356887,1.45E-06,0.000205695,16,832659,796231,0.109768823,0.114790805,0,0,0.004846435,14.08333111,3.166666508,0.015391619,0.003460838,2.592499018,0.648124754,0.650798976,0.336045325,0,3,52,3,0,1,0,9,1,3,0,0,1,7,12,1,7,9,14,0,1,3,7,12,9,7,13,31,10,0.39,9,23,3,14,0,7,1,28,2,0,1,1,4,1.428571429,0,3,1.571428571,1,2,1.142857143,1,1,0.333333333,0,0,0
3.165291071,0.63305819,1.06558609,0.347860038,1,0,0,0,1,100,17.28665161,100,0,0,0,0,4,6,12,50,1,25,8.315098763,58.91473007,3,0.25,0,0,5,10,20,50,1,20,19.14660835,60.97560883,5,0.25,0,0,20,3,2.48E-05,3.72E-06,23,0.002853074,1.48E-06,0.000209148,20,832659,795317,0.109768823,0.114922732,0,0,0.004757794,15.08333111,3.166666508,0.016484516,0.003460838,3.323299408,0.664659858,0.554400325,0.336513668,0,3,47,3,0,1,0,10,1,3,0,0,1,7,5,1,7,10,13,0,1,3,7,15,10,9,12,33,14,0.15,9,26,3,15,0,7,1,14,2,0,3,1,3,1.571428571,0,4,2,1,3,1.428571429,1,1,0.444444444,0,0,0
2.441666603,0.610416651,0.937962115,0.35757938,2,1,2,50,1,50,17.28665161,94.61077881,0.5,0.25,0,0,2,0,2,0,2,100,2.735229731,83.33333588,1,0.5,0,0,4,3,12,25,2,50,17.61487961,81.72589111,4.5,0.375,2,16.66666603,4,14,4.96E-06,1.74E-05,18,0.002232841,4.27E-06,0.000603328,4,743529,798930,0.122927286,0.114403017,86.14286041,0.010322914,0.004863759,15.18333149,22.86428833,0.016593805,0.024988294,2.842181444,0.710545361,0.499706805,0.611292779,0,1,20,1,0,1,0,4,1,1,0,0,1,4,1,1,4,4,10,0,2,1,4,4,4,4,10,14,6,0.07,5,16,1,11,0,4,1,37,3,0,1,1,5,2.5,0,4,2.75,1,1,1,1,0,0,0,0,0
2,1,0.520000041,0.109508306,1,0,0,0,1,100,17.28665161,100,0,0,0,0,1,0,0,0,1,100,0.547045946,100,0,0,0,0,2,0,2,0,2,100,17.50547028,98.15950775,1,0.5,1,50,2,3,2.48E-06,3.72E-06,5,0.000620233,1.16E-06,0.000164267,2,832659,798100,0.109768823,0.114521988,0.5,5.99E-05,0.00518182,10.19642639,3.166666508,0.011143635,0.003460838,2,1,0.520000041,0.109508306,0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
35.97078323,0.781973541,0.330379397,0.625786006,46,154,2070,7.439613342,1,2.173913002,21.22538376,29.12912941,958,0.462801933,4.166666508,0.201288238,1,0,0,0,1,100,7.439825058,100,0,0,0,0,46,154,2070,7.439613342,1,2.173913002,21.22538376,29.12912941,958,0.462801933,4.166666508,0.201288238,10,188,1.24E-05,0.000233208,197,0.0244372,2.35E-05,0.003320537,10,743145,798976,0.122990802,0.114396431,115.3333359,0.013820949,0.002962528,11.39285564,73.83332825,0.012451208,0.080692165,36.13546753,0.785553634,0.250199437,0.681378067,0,3,55,3,0,1,0,15,2,3,0,0,2,9,2,1,9,14,19,0,1,3,9,17,14,11,16,42,15,0.05,11,31,3,18,0,9,2,33,2,1,0,2,11,3.222222222,1,3,2,1,3,1.333333333,1,1,0.363636364,0,0,0
5.103054047,0.729007721,0.593481004,0.425451189,5,12,20,60,1,20,2.297593117,42.8571434,4,0.200000003,0,0,3,2,6,33.33333206,1,33.33333206,4.923413754,61.64383698,2,0.333333343,0,0,7,17,42,40.47618866,1,14.28571415,5.142231941,44.76190567,12.5,0.297619045,2.333333254,5.555555344,14,66,1.74E-05,8.19E-05,77,0.009551596,1.84E-08,2.61E-06,14,743426,798944,0.122944318,0.114401013,3.166666746,0.000379477,0.003916595,15.71904755,29.35001183,0.017179286,0.032076515,5.378054142,0.76829344,0.49626568,0.481214613,0,3,45,3,0,1,0,9,1,3,0,0,1,7,4,1,7,9,18,0,5,3,7,16,9,7,19,35,15,0.11,10,34,3,23,0,7,1,65,1,0,3,1,5,3.285714286,2,7,2.571428571,1,3,1.285714286,1,5,1.1,0,0,0
14.78805637,0.869885683,0.311017126,0.414949507,9,17,72,23.61111069,1,11.11111069,3.938730955,33.96226501,27.5,0.381944448,6.5,9.027777672,10,17,90,18.88888931,1,10,7.87746191,41.1428566,36.5,0.405555546,13,14.44444466,17,43,272,15.80882359,1,5.882352829,8.096280098,29.83870888,114.5,0.420955896,58.41666794,21.47671509,76,41,9.43E-05,5.09E-05,111,0.013769184,2.14E-07,3.02E-05,76,743331,798909,0.122960024,0.114406019,839.8166504,0.100639276,0.004114648,21.63333511,37.88334656,0.023642989,0.041402563,15.26356316,0.897856712,0.267524123,0.495565236,1,10,197,15,0,1,0,28,2,11,0,0,2,13,15,3,13,28,53,0,7,15,12,83,28,13,56,165,65,0.09,25,121,15,88,0,13,2,72,1,0,11,2,7,2.692307692,1,13,3.384615385,1,29,3.230769231,1,5,0.941176471,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,4.048140049,100,0,0,0,0,1,0,0,0,1,100,4.048140049,100,0,0,0,0,1,0,1.24E-06,0,1,0.000124047,1.56E-08,2.21E-06,1,836310,220562,0.109289616,0.414395958,0,0,0.005279623,179.5782318,1,0.196260363,0.001092896,1,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,2,4,0,0.5,1,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0.333333333,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,4.048140049,100,0,0,0,0,1,0,0,0,1,100,4.048140049,100,0,0,0,0,1,0,1.24E-06,0,1,0.000124047,1.56E-08,2.21E-06,1,836310,220562,0.109289616,0.414395958,0,0,0.005279623,179.5782318,1,0.196260363,0.001092896,1,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,2,4,0,0.5,1,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.18957138,0.924042523,0.162479714,0.328667045,2,0,2,0,2,100,0.218818381,0,1,0.5,0,0,35,136,1190,11.4285717,4,11.4285717,39.38731003,42.75534439,527,0.442857146,0,0,37,136,1332,10.21020985,6,16.21621704,39.60612869,42.89099503,598,0.44894895,70,5.255255222,125,2,0.000155058,2.48E-06,127,0.01575393,4.39E-05,0.006211414,125,834482,220801,0.109529026,0.413947403,1350,0.161777005,0.003626994,255.2184906,3,0.278927326,0.003278689,34.32402039,0.92767626,0.115676627,0.291069061,3,5,330,11,0,1,1,60,2,6,1,0,1,37,6,3,37,51,109,0,9,11,34,137,60,37,114,277,108,0.02,47,222,4,163,0,36,2,94,1,2,35,2,14,4.027027027,1,14,4.027027027,1,11,1.72972973,1,1,0.317073171,0,0,0
