EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
74.42894745,0.942138553,0.212416664,0.618993163,1,0,0,0,1,33.33333206,13.81679344,79.73567963,1,0.166666672,0,0,77,224,5852,3.82775116,2,2.597402573,49.16030502,29.40639305,2814,0.480861247,943.9805298,16.13090515,79,263,6162,4.26809454,2,2.531645536,50.99236679,28.19755173,2949.5,0.47865954,998.277771,16.20054817,1713,7,2.99E-05,1.43E-06,43,3.06E-05,0.0162,0.065320589,1713,1017776,399986,0.128900856,0.328185916,31791.67188,0.000248386,2.34E-13,380.7942505,120.2870483,0.210947737,0.057519101,75.85514069,0.960191607,0.1509296,0.624738932,0,13,89,5,0,1,0,7,2,15,0,0,2,3,22,1,3,7,26,0,1,5,3,30,7,3,22,55,17,0.4,12,39,5,31,1,3,2,33,2,0,8,1,6,3,1,19,7.333333333,1,8,3.333333333,1,2,1.2,0,0,0
15.52243233,0.776121616,0.484224141,0.53922683,1,0,0,0,2,11.76470566,28.54961777,42.79176331,116.5,0.428308815,0,0,3,2,6,33.33333206,2,66.66666412,4.274809361,90.32257843,2,0.333333343,0,0,20,53,380,13.94736862,2,10,29.31297684,41.0256424,163.5,0.430263162,31.16666603,8.20175457,23,450,6.56E-05,1.43E-06,94,6.70E-05,0.00695,0.123925418,23,1017773,399778,0.129031748,0.326014191,2396.99585,0.001047958,2.34E-13,184.7117157,183.0330048,0.224681795,0.057747934,17.20878983,0.860439539,0.27050662,0.662996233,0,35,136,11,0,1,0,12,6,38,0,1,6,2,24,1,2,12,53,0,0,11,2,58,12,2,50,100,24,0.24,12,74,11,62,2,2,6,0,2,0,15,1,14,8,2,34,18,2,45,23,1,4,3,0,0,0
9.945819855,0.828818321,0.517113268,0.411501199,1,0,0,0,4,100,13.20610714,80.09259033,6,0.5,0,0,8,8,56,14.28571415,4,50,25.34351158,55.51839447,24,0.428571433,0,0,12,27,132,20.45454597,1,8.333333015,30.68702316,49.38574982,52.5,0.397727281,9.666666985,7.323232174,118,21,2.99E-05,1.43E-06,44,3.14E-05,0.00298,0.045213483,118,1017773,399571,0.128853306,0.326670259,1008.403198,0.008420186,2.34E-13,225.4565735,107.8458557,0.247649819,0.057747934,10.71245098,0.892704248,0.220312804,0.310191095,2,7,78,3,0,1,1,9,2,8,0,0,2,4,23,1,4,7,27,0,0,4,2,19,7,4,24,45,10,0.51,10,34,3,26,0,4,2,75,2,0,10,1,7,4.25,2,11,6.25,2,4,2,1,1,0.666666667,0,0,0
7.446091652,0.744609177,0.539974332,0.377553523,2,0,2,0,1,100,1.145038128,100,0,0,0,0,10,18,90,20,1,10,24.27480888,53.17725754,36,0.400000006,3.5,3.888888836,10,18,90,20,1,10,24.27480888,53.17725754,36,0.400000006,3.5,3.888888836,42,2,1.35E-05,3.56E-06,24,1.71E-05,0.000462,0.010361735,42,1016662,402459,0.128712013,0.32751146,4.259300232,8.75E-05,2.34E-13,276.5524902,75.40753937,0.139023006,0.081576698,9.59413147,0.959413171,0.19372727,0.418147236,0,9,73,3,0,1,0,6,2,19,0,8,2,2,36,1,2,4,11,0,0,5,2,12,4,2,11,27,9,1.33,10,20,3,14,2,2,3,0,2,0,4,1,3,2.5,2,6,4,2,3,2,1,1,0.75,0,0,0
13.85556126,0.815033019,0.355584055,0.426102519,1,0,0,0,1,100,1.145038128,100,0,0,0,0,16,40,240,16.66666603,1,6.25,34.73282623,42.48366165,100,0.416666657,0,0,17,44,272,16.1764698,1,5.882352829,34.80916214,41.98894882,114,0.419117659,7.333333492,2.696078539,92,2,7.13E-06,7.13E-07,11,7.84E-06,0.000876,0.007168812,92,1017769,400649,0.128712401,0.327681869,17.97027206,0.000174949,2.34E-13,294.5578308,75.70754242,0.178596616,0.05795135,16.2634201,0.956671715,0.173944026,0.55721426,0,1,72,1,0,1,0,2,1,13,0,12,1,2,54,1,2,2,12,0,0,1,2,0,2,2,8,13,0,4.15,5,8,1,7,0,2,1,0,1,1,3,1,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
8.881404877,0.807400465,0.404886693,0.282381147,7,6,42,14.28571415,1,100,1.145038128,100,0,0,0,0,10,10,90,11.11111069,1,10,34.58015442,71.22641754,40,0.444444448,0,0,11,14,110,12.72727299,1,9.090909004,34.65649033,69.73886108,48,0.436363637,5.5,5,42,2,6.41E-06,1.50E-05,30,2.14E-05,0.00032,0.013069784,42,1017227,399971,0.128712401,0.327851623,144.3885193,0.107677586,2.34E-13,324.6689148,75.70754242,0.209684506,0.071152821,10.52727985,0.957025468,0.140385181,0.134892941,0,1,56,1,0,1,0,4,1,4,0,3,1,4,34,1,4,4,12,0,0,1,4,0,4,4,12,13,0,2.62,9,12,1,11,0,4,1,0,2,1,3,1,1,0.25,0,1,0.75,0,1,1,1,0,0,0,0,0
5.304269314,0.757752776,0.634850442,0.215835378,1,0,0,0,2,100,13.28244305,80.93022919,1,0.5,0,0,5,5,20,25,2,40,11.1450386,51.0489502,7.5,0.375,0,0,7,14,42,33.33333206,1,14.28571415,20.38167953,53.29341507,14,0.333333343,1,2.380952358,19,5,1.21E-05,1.43E-06,19,1.35E-05,7.33E-05,0.025,19,1017250,399964,0.128853053,0.325498998,1.5,0,2.34E-13,182.2591553,106.947052,0.210955799,0.067529619,5.632742882,0.804677546,0.279533923,0.339524418,0,3,67,1,0,1,0,6,1,3,0,0,1,6,17,1,6,6,24,0,3,1,6,9,6,6,18,38,7,0.45,12,25,1,18,0,6,1,61,1,0,4,2,1,1,1,4,1.666666667,1,1,1,1,0,0,0,0,0
4.909090996,0.818181813,0.4029181,0.176579595,2,1,2,50,1,100,0.687022924,100,0,0,0,0,5,0,20,0,5,100,14.19847298,72.65625,10,0.5,0,0,6,4,30,13.33333302,2,33.33333206,14.19847298,70.18868256,13,0.433333337,1,3.333333254,10,1,0.000300782,4.28E-06,428,0.000305,5.07E-05,1.06,10,1017241,399611,0.128712907,0.326969504,3,0.016910695,2.34E-13,234.1401672,75.97422028,0.242836908,0.068559371,5.718960285,0.953160048,0.186476558,0.030489031,6,45,538,26,0,2,0,76,7,47,3,2,7,10,48,2,10,69,141,0,1,29,4,339,71,21,130,481,163,0.1,19,293,24,215,0,7,8,77,2,0,30,2,17,6.1,2,95,18.8,1,12800,1593.3,1,6,2.769230769,0,1,1
10.25656986,0.854714155,0.284273773,0.143579319,2,0,2,0,1,14.28571415,7.633587837,69.93006897,18,0.428571433,0,0,5,5,20,25,1,20,21.75572586,70.02456665,7.5,0.375,0,0,12,21,132,15.909091,1,8.333333015,25.72519112,61.27272797,55.5,0.420454532,25,18.939394,9,21,6.49E-05,4.28E-06,97,6.91E-05,9.24E-05,0.157,9,1016669,399536,0.128781483,0.327523738,1846.444458,0.099940211,2.34E-13,274.8963928,93.28134918,0.248163804,0.081163526,10.93903637,0.911586344,0.135366172,0.14034152,4,12,172,3,0,1,0,16,2,12,0,0,2,7,18,1,7,14,76,0,5,4,3,61,14,7,75,140,47,0.13,14,122,3,103,0,7,2,45,1,0,10,1,6,4.714285714,3,12,7.571428571,2,3,2,1,2,1.222222222,0,0,0
5.917645454,0.739705682,0.509187639,0.083865583,0,0,0,0,1,100,7.099236488,100,0,0,0,0,7,12,42,28.5714283,1,14.28571415,28.09160233,63.88888931,15,0.357142866,0,0,8,19,56,33.92856979,1,12.5,30.45801544,59.64125443,18.5,0.330357134,0,0,17,2,7.84E-06,0,11,7.84E-06,0.000177,0.001349278,17,1717410,1474694,0.128778577,0.32752949,0,0,2.34E-13,276.5630493,88.53133392,0.028499065,0.000762777,7.102635384,0.887829423,0.167262718,0.05506736,0,6,119,3,0,1,1,18,2,7,0,0,2,9,22,1,9,17,27,0,2,4,9,37,17,11,25,77,29,0.29,20,54,3,33,0,9,2,66,1,0,2,1,5,2.333333333,0,6,2.888888889,1,3,1.888888889,1,2,1,0,0,0
30.20531273,0.915312529,0.149089113,0.25135684,3,2,6,33.33333206,1,50,7.480916023,90.74073792,0.5,0.25,0,0,31,94,930,10.10752678,1,3.225806475,44.96183395,37.92659378,418,0.449462354,0,0,33,113,1056,10.70075798,1,3.030303001,46.33587646,36.54425049,471.5,0.446496218,29.39999962,2.784090996,422,6,4.28E-06,2.64E-05,43,3.06E-05,0.007470341,0.11286176,422,1013635,1716100,0.128779709,0.327818811,289.9829102,0.007055178,2.34E-13,318.3591919,89.88134003,0.001525553,0.093452916,31.83269882,0.964627206,0.08310201,0.323262066,0,3,82,1,0,1,0,10,1,4,0,0,1,10,30,1,10,10,16,0,4,1,10,12,10,10,16,39,12,0.77,13,28,1,17,0,10,1,70,1,0,1,1,4,2.3,0,4,1.5,1,1,1,1,0,0,0,0,0
26.85202026,0.895067334,0.213212907,0.268879473,3,3,6,50,2,100,12.7480917,89.78494263,1,0.5,0,0,28,95,756,12.56613731,1,3.571428537,42.2137413,31.90998268,330.5,0.437169313,0,0,30,127,870,14.59770107,1,3.333333254,43.74045944,29.85930252,371.5,0.42701149,58,6.666666508,91,6,0,2.14E-05,30,2.14E-05,0.001108998,0.069448657,91,1012660,1717410,0.128852159,0.327880353,1713.764771,0,2.34E-13,325.3427429,106.4053802,0.000762777,0.086258695,27.71810341,0.923936784,0.092364073,0.283542573,0,0,27,1,0,0,0,2,0,0,0,0,0,0,21,1,2,2,4,0,6,1,2,0,2,2,2,4,0,5.25,2,2,1,2,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,0.5,1.73045373,0.013771515,2,0,2,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,6.946564674,73.38710022,0.5,0.25,0,0,2,1,2,50,1,50,6.946564674,73.38710022,0.5,0.25,0,0,11,0,0.000117604,2.85E-06,169,0.00012,9.54E-06,0.226,11,1017770,399420,0.076277651,0.088831991,0,0.032613352,2.34E-13,37.36227417,1,0.249688655,0.058320016,1.003952503,0.501976252,0.785456538,0.614865243,2,35,286,21,0,1,0,48,8,45,1,4,8,5,43,1,5,38,66,0,2,25,3,132,38,5,60,207,75,0.21,36,135,21,96,5,4,10,70,2,0,20,1,22,8.8,2,48,16,2,28800,5770,1,4,2.714285714,0,1,1
1.822890878,0.455722719,1.170435429,0.367391795,16,34,240,14.16666698,1,33.33333206,13.12977123,92.47312164,2,0.333333343,0,0,1,0,0,0,1,100,0.229007632,100,0,0,0,0,4,4,12,33.33333206,1,25,13.12977123,91.0052948,4,0.333333343,1,8.333333015,6,37,2.85E-06,9.19E-05,133,9.48E-05,0.000798053,0.218587205,6,1014505,1464311,0.129237846,0.076335877,120.9814911,0.013309011,2.34E-13,2,122.5167694,0.027787782,0.116744161,2.385211468,0.596302867,0.714722335,0.756708741,0,2,56,1,0,1,1,4,1,5,0,2,1,4,34,1,4,4,9,0,1,1,4,4,4,4,9,17,3,2,6,12,1,7,0,4,1,62,1,0,1,2,7,3.75,0,2,1.25,1,1,1,1,0,0,0,0,0
1.464367747,0.488122582,1.088518023,0.213292271,53,107,2756,3.882438421,1,33.33333206,12.8244276,94.38201904,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,12.8244276,94.38201904,1.5,0.25,0,0,0,30,0.000101211,0.000298644,557,0.000397004,0.000491076,0.203260213,0,1016167,399264,0.12936227,0.076277651,0,2.042601585,2.34E-13,1,113.0851517,0.262958676,0.119275391,2.167392015,0.722464025,0.65726912,0.52545023,0,3,536,1,0,1,0,54,1,7,0,3,1,54,206,1,54,54,135,0,27,1,54,78,54,54,108,268,78,0.77,63,186,1,131,0,54,1,94,1,0,8,1,43,4.759259259,0,26,1.481481481,1,1,1,1,0,0,0,0,0
19.04440498,0.865654707,0.304228276,0.453798443,7,8,42,19.04761887,2,100,1.603053451,95.45454407,1,0.5,0,0,20,68,380,17.89473724,1,5,39.31297684,38.09171677,156,0.410526305,0,0,22,77,462,16.66666603,1,4.545454502,39.31297684,37.48180389,192.5,0.416666657,22.66666603,4.9062047,165,4,1.92E-05,1.64E-05,50,3.56E-05,0.0016,0.023032783,165,1016624,403962,0.128712773,0.327975571,559.2504883,0.016419245,2.34E-13,327.3418274,76.45754242,0.104975,0.086474501,21.13573074,0.960715055,0.149653375,0.512735963,1,7,453,9,0,1,3,38,2,9,2,1,2,19,82,5,19,36,78,1,2,9,17,220,36,21,64,315,194,0.26,56,258,9,221,0,17,2,66,2,0,6,2,8,2.526315789,0,13,2.789473684,0,16,2.631578947,1,1,0.44,0,0,0
14.51616764,0.853892207,0.448070168,0.457387924,2,1,2,50,1,6.25,20.07633591,37.46438599,103,0.429166675,0,0,1,0,0,0,1,100,1.374045849,100,0,0,0,0,17,43,272,15.80882359,1,5.882352829,20.07633591,36.52777863,114.5,0.420955896,5.5,2.022058725,4,129,0,1.07E-05,15,1.07E-05,0.001545645,0.000225183,4,1014541,1717410,0.129127011,0.08946187,228.2215881,0,2.34E-13,36.42978287,153.05159,0.000762777,0.069903284,15.16843414,0.892260849,0.231404543,0.651970029,0,3,63,1,5,1,0,5,1,3,0,0,1,5,28,1,5,5,12,0,3,1,0,7,5,5,12,25,7,1.12,10,19,1,13,0,5,1,40,1,0,0,1,5,2.4,1,4,2,1,1,1,1,0,0,0,0,0
72.78409576,0.945248008,0.091191247,0.307156056,6,9,30,30,1,1.886792421,25.11450386,22.56515694,1324.5,0.48058781,1693.31665,61.44109726,25,45,600,7.5,2,8,31.83206177,37.77173996,277.5,0.462500006,2,0.333333343,77,397,5852,6.784005642,1,1.298701286,34.88549805,19.05754852,2727.5,0.46607998,2564.402832,43.82096481,142,419,2.85E-06,1.57E-05,26,1.85E-05,0.001437267,0.010219326,142,1015317,1716100,0.128915817,0.328103721,35026.32813,0.015560701,2.34E-13,344.7388306,156.3700409,0.001525553,0.086347371,73.46126556,0.954042435,0.049951028,0.271392882,0,6,49,2,0,1,1,3,2,7,0,0,2,2,21,1,2,3,9,0,1,2,2,8,3,2,9,19,6,1.11,9,15,2,10,1,2,2,50,2,0,1,1,4,3,2,4,3,2,2,1.5,1,1,0.75,0,0,0
9.37611866,0.852374375,0.332445711,0.134367347,3,2,6,33.33333206,2,28.5714283,18.32061005,65.7534256,17,0.40476191,0,0,4,1,12,8.333333015,3,75,5.038167953,78.57142639,5.5,0.458333343,0,0,11,24,110,21.81818199,1,9.090909004,19.92366409,58.12917709,43,0.390909106,7.666666508,6.969696999,27,23,2.85E-06,3.56E-06,9,6.41E-06,0.000163,0.010729797,27,1015334,1713482,0.128857866,0.324287921,281.555542,0,2.34E-13,137.6222229,113.3680725,0.002288329,0.084080242,9.968684196,0.90624398,0.203188464,0.185277015,1,6,66,5,0,1,0,9,3,12,2,5,2,3,38,1,3,5,5,0,0,5,2,11,8,3,5,22,6,1.73,6,11,2,5,0,1,3,0,1,0,1,1,5,3,0,4,2.666666667,1,2,1.666666667,1,1,0.8,0,0,0
1.072727203,0.536363602,1.161253095,0.137628451,0,0,0,0,1,50,0.839694679,61.11111069,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,0.839694679,61.11111069,0.5,0.25,0,0,0,15,1.57E-05,0,22,1.57E-05,1.59E-06,0.014,0,1717410,401174,0.129122436,0.076277651,0,0,2.34E-13,1,91.64320374,0.131799653,0.000762777,1.072727203,0.536363602,0.812308073,0.316593438,2,9,94,4,0,1,0,13,3,9,0,0,3,5,21,1,5,13,24,0,3,4,3,32,13,5,25,63,24,0.33,10,49,4,33,0,5,3,53,1,0,4,2,4,2.2,0,10,4.8,2,4,2.8,1,3,1.857142857,0,0,0
5.008591175,0.715513051,0.572577178,0.240121171,12,27,132,20.45454597,1,16.66666603,17.63358688,70,10.5,0.349999994,0,0,1,0,0,0,1,100,0.152671754,100,0,0,0,0,7,10,42,23.80952454,1,14.28571415,17.63358688,69.57831573,16,0.380952388,2.5,5.952381134,4,22,8.55E-06,4.78E-05,79,5.63E-05,7.23E-05,0.0635,4,1016514,401160,0.129023746,0.076335877,266.8333435,0.000917722,2.34E-13,2,113.2014008,0.162358657,0.095913008,5.970277309,0.85289675,0.340200752,0.27074486,0,3,97,1,0,1,0,6,1,9,0,5,1,6,56,1,6,6,14,0,3,1,6,8,6,6,13,29,8,1.93,12,21,1,14,0,6,1,55,1,0,0,1,9,4.333333333,1,4,1.5,1,1,1,1,0,0,0,0,0
2.902763128,0.725690782,1.196255922,0.305850565,7,11,42,26.19047546,1,33.33333206,16.48855019,80,2,0.333333343,0,0,1,0,0,0,1,100,2.44274807,100,0,0,0,0,4,5,12,41.66666794,1,25,17.25190926,74.83443451,3.5,0.291666657,0,0,4,5,1.85E-05,0.000173912,265,0.00018888,7.59E-05,0.878,4,1016547,400736,0.129021585,0.076452509,0,0.069293484,2.34E-13,3,110.2291946,0.172798648,0.091470741,3.220239639,0.80505991,0.450627387,0.135665506,0,3,204,3,0,1,1,40,1,3,0,0,1,31,26,1,31,36,56,0,13,4,31,55,36,31,57,139,47,0.19,40,104,3,67,0,31,1,91,1,0,5,1,47,4.967741935,0,10,2.032258065,1,2,1.129032258,1,1,0.181818182,0,0,0
3.310606003,0.662121177,0.743796289,0.479563177,2,1,2,50,0,0,0,0,0,0,0,0,5,5,20,25,1,20,14.88549614,47.79411697,7.5,0.375,0,0,5,5,20,25,1,20,14.88549614,47.79411697,7.5,0.375,0,0,22,0,3.56E-06,3.92E-05,55,3.92E-05,9.89E-05,0.188,22,1016666,401743,0.076277651,0.326541603,0,0,2.34E-13,172.7893372,1,0.13970387,0.081392363,4.81667614,0.963335216,0.446186274,0.754176676,0,3,117,2,0,1,1,17,1,3,0,0,1,14,25,2,16,17,27,0,9,2,16,28,17,16,25,70,26,0.36,22,51,2,35,0,16,1,100,1,0,2,1,8,2.625,0,4,1.4375,1,2,0.9375,0,1,0.157894737,0,0,0
9.908724785,0.762209594,0.404637903,0.289029568,10,16,90,17.77777863,1,8.333333015,21.1450386,45.11400604,52.5,0.397727281,0,0,1,0,0,0,1,100,5.496183395,100,0,0,0,0,13,38,156,24.35897446,1,7.692307472,22.97709846,43.87755203,59,0.378205121,0.5,0.320512831,12,67,1.57E-05,0.000161082,248,0.000176763,0.000449,0.687260449,12,1014509,1710863,0.128871813,0.326552987,15.73701286,0.032136433,2.34E-13,212.8522034,125.741951,0.003432494,0.114493899,11.10046864,0.853882253,0.131912857,0.160309315,0,3,308,3,0,1,1,43,1,5,0,1,1,38,95,1,38,43,67,0,17,3,38,59,43,38,68,165,51,0.58,48,119,3,74,0,38,1,94,1,0,2,2,9,3.657894737,0,6,1.421052632,1,3,1.131578947,1,2,0.225,0,0,0
4.408940315,0.400812745,1.034448266,0.787053287,2,1,2,50,1,14.28571415,16.56488609,57.25593567,15.5,0.369047612,3.5,8.333333015,5,0,20,0,5,100,2.671755791,85.36585236,10,0.5,4,20,11,20,110,18.18181801,1,9.090909004,17.02290154,53.34928131,45,0.409090906,16.66666603,15.15151501,26,244,1.50E-05,2.14E-05,51,3.64E-05,0.006211836,0.131878972,26,1016662,401027,0.128867626,0.326898515,1188.237793,0.023758978,2.34E-13,226.539032,119.9181366,0.169226974,0.081646614,5.295678139,0.481425285,0.849179447,0.966122687,0,3,135,2,0,1,7,17,1,3,0,0,1,16,26,1,16,17,40,0,7,2,16,33,17,16,39,83,25,0.31,26,64,2,47,0,16,1,87,1,0,3,1,8,3.8125,1,8,2.5,1,1,1,1,0,0,0,0,0
1,0.5,1.720242739,0.014062081,5,7,20,35,1,50,12.59541988,94.2857132,0.5,0.25,0,0,1,0,0,0,1,100,0.839694679,100,0,0,0,0,2,1,2,50,1,50,12.59541988,94.2857132,0.5,0.25,0,0,5,55,7.27E-05,0.000146827,308,0.000219528,0.001330869,0.884623647,5,1016658,400103,0.128852546,0.3260791,0,0.051513951,2.34E-13,183.1517639,106.7053833,0.20041582,0.083108604,1.091127038,0.545563519,0.992897987,0.688704967,0,4,510,12,0,1,1,87,1,5,0,0,1,68,97,1,68,81,126,0,25,18,68,130,81,79,121,321,111,0.3,95,232,12,150,0,68,1,94,1,0,4,1,13,3.926470588,1,22,1.970588235,1,58,1.867647059,1,3,0.157142857,0,0,0
8.034592628,0.669549406,0.851021349,0.653753102,14,25,182,13.73626328,1,10,18.39694595,49.28425217,37,0.411111116,0,0,2,0,2,0,2,100,2.671755791,97.22222137,1,0.5,0,0,12,20,132,15.15151501,1,8.333333015,19.23664093,48,56,0.424242437,13,9.848484993,22,226,3.64E-05,0.00028724,454,0.00032359,0.004859665,1.124989986,22,1013625,1465428,0.129126504,0.076569542,551.0723877,0.016153222,2.34E-13,4.5,150.1015015,0.034521703,0.098990291,8.950671196,0.745889246,0.580370903,0.881290436,0,6,285,7,0,1,2,44,2,8,0,1,2,25,62,1,25,43,59,0,5,7,25,92,43,31,63,181,73,0.34,42,136,7,86,0,25,2,83,1,0,4,2,40,9.16,1,9,2.8,1,8,1.92,1,5,0.888888889,0,0,0
2.564542055,0.512908399,1.045609236,0.375997216,10,15,90,16.66666603,1,50,12.59541988,94.2857132,0.5,0.25,0,0,3,2,6,33.33333206,1,33.33333206,7.786259651,59.64912415,2,0.333333343,0,0,5,6,20,30,1,20,16.79389381,63.58381653,7,0.349999994,3,15,21,30,0.003585862,3.28E-05,5070,0.00361,0.000933,4.99544239,21,1016138,398456,0.128853053,0.326661289,407.4165649,6.196588993,2.34E-13,221.8565674,107.0387115,0.376274973,0.106000565,3.253922224,0.650784433,0.465452462,0.5803321,116,36,8454,49,9,2,1,1262,7,49,14,7,6,162,1285,7,162,1019,1934,1,39,65,36,4663,1090,346,1729,6225,2600,0.21,970,4329,49,3217,4,148,8,95,2,0,181,2,47,8.592592593,1,124,16.09876543,1,21212928,180206.0926,1,8,1.941520468,0,8,1
4.269415855,0.533676982,1.127190351,0.604747295,3,0,6,0,1,20,13.74045849,60.40268326,6.5,0.324999988,0,0,3,2,6,33.33333206,1,33.33333206,4.732824326,74.6987915,2,0.333333343,0,0,8,14,56,25,1,12.5,15.19083977,52.23097229,21,0.375,15,26.7857151,102,206,7.63E-05,3.56E-06,111,7.91E-05,0.006255234,0.03318255,102,1017240,399322,0.128853559,0.327415705,883.3561401,0.156293899,2.34E-13,262.7451477,108.9553833,0.258521169,0.068940766,4.953887939,0.619235992,0.754735529,0.748815179,2,29,210,58,0,4,2,61,20,30,2,0,2,3,22,1,3,7,16,0,0,58,1,155,61,11,13,177,79,0.12,11,92,4,84,0,1,20,66,1,0,13,1,62,21.33333333,0,14,5.666666667,1,10,4.333333333,1,3,2,0,0,0
13.18927765,0.73273766,0.648292243,0.671182334,120,538,14280,3.767507076,1,7.142857075,16.641222,38.51589966,78.5,0.431318671,0,0,4,1,12,8.333333015,3,75,10.91603088,73.71134186,5.5,0.458333343,0,0,18,55,306,17.97385597,1,5.555555344,21.75572586,37.5,125.5,0.410130709,24.33333397,7.952069759,51,403,4.28E-06,0.000895931,1263,0.000900207,0.00795,1.977087975,51,953286,1716100,0.129239112,0.089393675,276.9938354,0.002439977,2.34E-13,45.25794983,129.7762756,0.001525553,0.222896054,13.87859917,0.771033287,0.491491854,0.858866632,0,3,47,1,0,1,1,4,1,3,0,0,1,4,20,1,4,4,8,0,0,1,4,5,4,4,8,17,4,1.18,10,12,1,7,0,4,1,100,3,1,0,1,111,36.5,2,2,2,2,1,1,1,0,0,0,0,0
158.7978973,0.968279839,0.063145131,0.426109552,5,7,20,35,1,10,19.00763321,55.95505524,37.5,0.416666657,32,35.55555725,159,944,25122,3.757662535,1,0.628930807,70.76335907,17.69421577,12089,0.481211692,5759.380859,22.92564583,164,1029,26732,3.84931922,1,0.609756112,71.98473358,17.42102432,12851.5,0.480753392,6401.418457,23.94664955,5031,46,3.56E-06,1.21E-05,22,1.57E-05,0.0353,0.016818618,5031,1014518,1716100,0.128919497,0.328769058,106258.4922,0.000108612,2.34E-13,493.2965088,138.9667358,0.001525553,0.112294458,159.3255005,0.97149694,0.055139609,0.451016515,0,3,76,1,0,1,1,6,1,3,0,0,1,6,31,1,6,6,15,0,2,1,6,8,6,6,13,28,6,1.11,17,19,1,12,0,6,1,66,1,0,1,2,3,1.166666667,0,3,1.333333333,1,1,1,1,0,0,0,0,0
14.3419981,0.956133187,0.590705693,0.802025199,2,1,2,50,3,100,7.480916023,84.48275757,3,0.5,2,33.33333206,13,41,156,26.28205109,1,7.692307472,32.44274902,54.34782791,57.5,0.368589729,6.5,4.166666508,15,55,210,26.19047546,1,6.666666508,34.04580307,50.22522354,77.5,0.369047612,42.83333206,20.39682579,107,5,2.85E-06,2.00E-05,32,2.28E-05,0.000234636,0.097253576,107,1015357,1713482,0.128779829,0.328056067,2680.112061,0,2.34E-13,338.9212646,90.38134003,0.002288329,0.08177375,14.34403706,0.956269085,0.547031701,0.902292252,0,3,157,1,0,1,0,10,1,8,0,5,1,10,98,1,10,10,17,0,4,1,10,14,10,10,17,42,14,2.33,17,31,1,20,0,10,1,65,1,0,0,1,4,2.2,1,6,1.8,1,1,1,1,0,0,0,0,0
112.1405563,0.926781476,0.228850067,0.67929095,2,2,2,100,1,0.833333313,50.45801544,20.61759186,6871,0.481162459,0,0,1,0,0,0,1,100,15.64885521,100,0,0,0,0,121,583,14520,4.015151501,1,0.826446295,52.59542084,20.19935417,6968.5,0.479924232,46.29285812,0.318821341,6,1257,8.55E-06,3.14E-05,56,3.99E-05,0.013980123,0.053731319,6,1016311,401054,0.137419418,0.076335877,41.84048843,0.000147469,2.34E-13,2,292.2167358,0.161584571,0.088718228,115.1883316,0.951969683,0.147360086,0.765556872,0,3,132,1,0,1,0,10,1,6,0,3,1,10,71,1,10,10,18,0,5,1,10,13,10,10,18,42,13,1.69,19,31,1,20,0,10,1,76,1,0,3,2,8,3.2,2,4,1.4,1,1,1,1,0,0,0,0,0
