EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
26.6962204,0.953436434,0.203135327,0.368862063,28,40,756,5.291005135,1,3.571428537,10.57692337,45.59585571,358,0.473544985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,40,756,5.291005135,1,3.571428537,10.57692337,45.59585571,358,0.473544985,0,0,0,65,0,0.000218226,65,0.021822626,0.001407067,0.198989272,0,602233,2770560,0.27630502,0.060060062,0,0,-1.10E-12,1,412.5048523,0.000600601,0.247750655,26.98807144,0.963859677,0.076176651,0.172531039,0,4,70,1,0,1,1,4,1,9,0,5,1,4,44,1,4,4,7,0,0,1,4,5,4,4,7,21,4,2.1,5,11,1,6,0,4,1,100,2,0,0,1,5,1.75,0,1,1,1,1,1,1,0,0,0,0,0
3.49545455,0.873863637,0.425248802,0.115354069,1,0,0,0,1,100,0.420673072,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,6.550480843,94.78260803,2.5,0.416666657,0,0,4,2,12,16.66666603,2,50,6.790865421,92.62294769,5,0.416666657,1.5,12.5,17,5,5.71E-05,1.68E-05,22,0.00738612,0.002575345,0.364208758,17,2768896,2071136,0.060096152,0.080342382,2.652777672,9.59E-05,-1.10E-12,63.71364975,2,0.038266458,0.001201201,3.756818295,0.939204574,0.330063403,0.240891397,0,4,114,1,0,1,1,8,1,9,0,4,1,8,59,1,8,8,14,1,1,1,7,14,8,8,14,44,12,1.34,11,26,1,17,0,8,1,68,3,0,2,1,3,1.375,0,4,2.5,1,1,1,1,0,0,0,0,0
1.055727601,0.527863801,1.111672044,0.421205252,1,0,0,0,1,100,0.360576928,100,0,0,0,0,1,0,0,0,1,100,0.600961566,100,0,0,0,0,2,1,2,50,1,50,0.841346145,87.5,0.5,0.25,0,0,2,17,6.71E-06,5.71E-05,19,0.006378921,0.001046923,0.148057282,2,2768896,2071155,0.060096152,0.080341645,0,0,-1.10E-12,60.98031998,2,0.036624815,0.001201201,1.098579764,0.549289882,0.860197723,0.858340204,0,4,91,1,0,1,1,6,1,8,0,4,1,6,50,1,6,6,10,1,1,1,5,8,6,6,10,31,7,1.61,10,17,1,10,0,6,1,66,3,0,0,1,2,1.333333333,0,3,2.166666667,2,1,1,1,0,0,0,0,0
10.91147709,0.909289718,0.229942486,0.160518095,6,2,30,6.666666508,4,66.66666412,2.524038553,72.41379547,14,0.466666669,0,0,6,2,30,6.666666508,4,66.66666412,17.24759674,76.73796844,14,0.466666669,0,0,12,9,132,6.818181992,5,41.66666794,18.38942337,70.83333588,61.5,0.465909094,39,29.54545403,15,18,5.04E-05,6.04E-05,33,0.011079179,0.00086059,0.121705838,15,607297,2072717,0.274001032,0.080281101,3883.044434,0.140322328,-1.10E-12,139.1647339,289.6432495,0.083582424,0.173959911,11.25310707,0.937758923,0.113232024,0.077177778,1,18,318,10,0,1,2,33,3,24,0,5,3,10,82,1,10,31,44,0,6,10,9,91,31,10,43,214,62,0.38,22,105,10,72,0,10,3,73,2,0,4,2,10,3,1,18,5.5,1,27,6.1,1,4,1.75,0,0,0
7.268478394,0.807608724,0.366166919,0.115836196,3,2,6,33.33333206,1,33.33333206,1.201923132,74.07407379,2,0.333333343,0,0,6,5,30,16.66666603,2,33.33333206,18.75,72.55813599,12.5,0.416666657,0,0,9,10,72,13.88888931,2,22.22222137,18.81009674,68.49015045,31,0.430555552,12.83333302,17.82407379,13,10,4.36E-05,3.36E-05,23,0.007721852,0.00155866,0.220427841,13,609697,2072763,0.272922456,0.08027932,138.6151581,0.005009163,-1.10E-12,135.0241699,203.4967194,0.081095599,0.122220255,8.138933182,0.904325962,0.167221248,0.112266697,0,5,103,2,0,1,2,8,1,7,0,1,1,6,36,1,6,8,23,0,2,2,6,15,8,6,22,52,11,0.69,15,33,2,24,0,6,1,83,2,0,5,1,4,1.166666667,0,7,2.166666667,1,2,1.333333333,1,1,0.5,0,1,1
4.7616539,0.793609023,0.477436185,0.24915947,1,0,0,0,1,100,0.600961566,100,0,0,0,0,5,4,20,20,2,40,11.17788506,72.37354279,8,0.400000006,0,0,6,5,30,16.66666603,2,33.33333206,11.41826916,71.16104889,12.5,0.416666657,3.5,11.66666698,16,3,5.37E-05,1.01E-05,19,0.006378921,0.000800483,0.113205455,16,2768896,2071997,0.060096152,0.080308996,3.732575655,0.000134885,-1.10E-12,84.39096832,2,0.050685268,0.001201201,5.232117176,0.872019529,0.251328349,0.311591476,0,9,162,5,0,1,1,11,2,14,0,4,2,7,66,1,7,11,34,1,1,5,6,30,11,7,31,82,15,0.8,14,46,5,34,0,7,2,78,2,0,3,1,5,1.142857143,0,16,3.285714286,0,8,2,1,3,1,0,0,0
4.027272701,0.805454552,0.556434631,0.134423882,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,2,40,10.9375,78.78787994,8.5,0.425000012,0,0,5,3,20,15,2,40,10.9375,78.78787994,8.5,0.425000012,0,0,11,0,3.69E-05,0,11,0.00369306,0.000696153,0.098450907,11,2770560,2072379,0.060060062,0.080294192,0,0,-1.10E-12,74.26514435,1,0.044603691,0.000600601,4.593608856,0.918721735,0.273555845,0.24931936,0,8,140,5,0,1,2,10,2,10,0,1,2,6,53,1,6,10,33,0,1,5,6,27,10,6,34,73,18,0.73,14,52,5,41,0,6,2,77,2,0,4,1,5,1.166666667,0,9,2.5,0,7,2,1,3,1.125,0,0,0
2,1,0.5,0,1,0,0,0,1,100,0.360576928,100,0,0,0,0,1,0,0,0,1,100,5.588942528,100,0,0,0,0,2,0,2,0,2,100,5.769230843,96.96969604,1,0.5,1,50,4,4,1.34E-05,1.34E-05,8,0.002685862,0.000773745,0.109424137,4,605697,2758924,0.274724811,0.06031337,3.111111164,0.000112427,-1.10E-12,4.283333302,220.0114899,0.002572573,0.132139027,2,1,0.5,0,0,8,114,4,0,1,0,7,2,13,0,5,2,4,61,1,4,7,11,0,3,4,4,13,7,4,12,42,13,1.45,11,25,4,17,0,4,2,33,1,0,1,2,5,2.75,0,9,3,0,4,1.75,1,3,1.714285714,0,0,0
14.03645802,0.877278626,0.268336356,0.289643675,15,16,210,7.619047642,3,20,9.675480843,60.98484802,97,0.461904764,0,0,1,0,0,0,1,100,2.764423132,100,0,0,0,0,16,27,240,11.25,3,18.75,10.63701916,57.09677505,106.5,0.443749994,3.333333254,1.388888836,3,37,1.01E-05,0.000124221,40,0.013429308,0.001220893,0.172660276,3,605746,2073707,0.274702609,0.080242775,18.80334282,0.0006795,-1.10E-12,78.42829132,389.9873047,0.047104079,0.234226614,14.78234768,0.92389673,0.107871301,0.136723846,0,1,62,1,0,1,0,2,1,14,0,13,1,2,48,1,2,2,7,0,0,1,2,0,2,2,6,9,0,5.33,5,6,1,5,0,2,1,0,0,1,1,0,9,5.5,2,1,1,1,1,1,1,0,0,0,0,0
2,1,0.573964536,0.353982538,1,0,0,0,1,100,0.360576928,100,0,0,0,0,1,0,0,0,1,100,5.588942528,100,0,0,0,0,2,0,2,0,2,100,5.769230843,96.96969604,1,0.5,1,50,4,9,1.34E-05,3.02E-05,13,0.004364525,0.000788934,0.111572102,4,605697,2758924,0.274724811,0.06031337,3.111111164,0.000112427,-1.10E-12,4.283333302,220.0114899,0.002572573,0.132139027,2,1,0.573964536,0.353982538,0,11,166,8,0,2,0,13,2,18,0,5,2,5,75,1,5,12,18,0,5,9,5,30,12,12,18,70,26,1.07,21,44,8,31,1,5,3,64,1,0,1,2,5,2.4,0,9,2.8,0,12,3.2,1,3,1.285714286,0,0,0
1.5,0.49999997,1.123922944,0.079859979,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,3.185096264,76.8115921,1.5,0.25,0,0,3,3,6,50,1,33.33333206,3.185096264,76.8115921,1.5,0.25,0,0,7,0,2.35E-05,0,7,0.002350129,4.70E-05,0.006653468,7,2770560,2071533,0.060060062,0.080326982,0,0,-1.10E-12,102.2551575,1,0.06141451,0.000600601,1.864285707,0.621428549,0.486121863,0.063123755,0,3,54,1,0,1,0,3,1,7,0,4,1,3,33,1,3,3,7,0,0,1,3,2,3,3,7,17,2,1.94,4,9,1,5,0,3,1,0,2,0,2,1,2,1,0,2,1.666666667,1,1,1,1,0,0,0,0,0
6,1,0.202222243,0.192015678,2,0,2,0,2,100,1.802884579,90.90908813,1,0.5,0,0,4,0,12,0,4,100,7.752403736,98.47328186,6,0.5,0,0,6,0,30,0,6,100,9.194711685,93.29268646,15,0.5,8,26.66666603,18,12,6.04E-05,4.03E-05,30,0.010071981,0.001050927,0.148623556,18,606057,2753937,0.274561644,0.060422588,3913.138916,0.141409859,-1.10E-12,6.783333778,264.9644775,0.004074074,0.15913783,6,1,0.202222243,0.192015678,0,13,180,9,0,3,0,14,3,21,0,7,3,5,83,1,5,14,19,0,6,9,5,32,14,13,18,79,27,1.05,18,45,9,30,1,5,3,63,1,0,4,2,7,3.6,0,11,4,0,27,6.4,1,3,1.428571429,0,0,0
12.52265358,0.834843576,0.220235839,0.149561092,8,1,56,1.785714269,7,87.5,5.949519157,76.15384674,27.5,0.491071433,0,0,7,7,42,16.66666603,2,28.5714283,14.48317337,74.15384674,17.5,0.416666657,0,0,15,32,210,15.23809528,2,13.33333302,17.30769157,63.29670334,89,0.423809528,42.41666794,20.19841194,30,28,0.00010072,9.40E-05,58,0.019472497,0.00147174,0.208135515,30,606429,2072807,0.274393201,0.080277614,5563.77002,0.201059029,-1.10E-12,132.5623016,332.0814514,0.079617001,0.199448317,13.30489349,0.886992872,0.122814596,0.140365109,0,11,208,6,0,2,1,18,3,19,1,6,3,7,92,1,7,18,26,2,1,6,5,37,18,11,25,94,29,0.98,22,54,6,35,1,6,3,71,1,2,6,2,5,3.857142857,1,9,4.857142857,1,32,6.428571429,1,2,1,0,0,0
1,1,1,1,1,0,0,0,1,100,0.360576928,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.360576928,100,0,0,0,0,0,2,0,6.71E-06,2,0.000671465,6.08E-06,0.000859234,0,605697,2770560,0.274724811,0.060060062,0,0,-1.10E-12,1,220.0114899,0.000600601,0.132139027,1,1,1,1,0,8,117,5,0,2,0,9,2,13,0,4,2,4,63,1,4,8,11,0,4,6,4,15,8,8,11,43,14,1.47,11,25,5,16,0,4,2,50,1,0,0,2,4,2.25,0,4,1.75,0,7,2.5,1,2,1,0,0,0
8.201440811,0.911271214,0.642203987,0.499382913,6,5,30,16.66666603,1,16.66666603,8.533654213,88.75,12.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,4.146634579,97.18309784,2.5,0.416666657,0,0,9,8,72,11.11111069,2,22.22222137,11.59855747,83.5497818,32,0.444444448,14,19.44444466,8,15,2.69E-05,5.04E-05,23,0.007721852,0.002071252,0.292919308,8,572956,2765568,0.290423691,0.060168471,1369.348999,0.049484432,-1.10E-12,4,365.7786255,0.002402402,0.219686866,8.30929184,0.923254609,0.519728839,0.472776592,0,5,197,3,0,1,0,15,2,14,0,7,2,10,108,1,10,15,23,0,0,3,10,25,15,10,27,66,21,1.64,23,48,3,35,1,10,2,0,1,1,2,3,5,2.6,0,8,2.9,1,3,1.5,1,5,1.076923077,0,0,0
61.47468567,0.975788713,0.052629855,0.242816046,63,115,3906,2.944188356,12,19.04761887,34.67547989,42.395298,1895.5,0.485279053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,115,3906,2.944188356,12,19.04761887,34.67547989,42.395298,1895.5,0.485279053,0,0,0,897,0,0.003011522,897,0.301152229,0.087366596,12.35550213,0,448384,2770560,0.371110469,0.060060062,0,0,-1.10E-12,1,563.3522339,0.000600601,0.3383497,61.69184494,0.979235649,0.037307952,0.245573923,2,11,1827,10,2,2,3,155,3,30,2,18,3,56,1071,1,56,142,124,0,2,11,52,324,142,84,123,674,263,1.59,83,386,10,245,0,54,3,74,1,0,0,3,70,8.25,1,7,2.982142857,1,21,4.035714286,1,4,0.844827586,0,0,0
1,1,1,1,1,0,0,0,1,100,0.240384609,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.240384609,100,0,0,0,0,0,3,0,1.01E-05,3,0.001007198,1.28E-07,1.81E-05,0,2767233,2770560,0.060132269,0.060060062,0,0,-1.10E-12,1,2.5,0.000600601,0.001501502,1,1,1,1,1,3,38,1,0,1,2,1,1,6,0,3,1,1,26,1,1,1,5,0,0,1,0,2,1,1,5,9,0,2.89,3,5,1,3,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
4.222222328,0.703703701,0.612974107,0.173683137,6,7,30,23.33333397,1,16.66666603,7.451922894,69.66291809,11.5,0.383333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.33333397,1,16.66666603,7.451922894,69.66291809,11.5,0.383333325,0,0,0,16,0,5.37E-05,16,0.005371723,0.000504494,0.071346186,0,568857,2770560,0.29251641,0.060060062,0,0,-1.10E-12,1,421.2808838,0.000600601,0.253021538,5.530058861,0.921676457,0.261984557,0.135228857,0,1,34,1,2,1,0,2,1,4,0,3,1,2,27,1,2,2,4,0,0,1,0,0,2,2,4,5,0,5.4,2,4,1,3,0,2,1,0,0,1,0,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
1,0.5,1.125,0,1,0,0,0,1,100,0.540865362,100,0,0,0,0,1,0,0,0,1,100,0.360576928,100,0,0,0,0,2,1,2,50,1,50,0.661057711,73.33333588,0.5,0.25,0,0,1,1,3.36E-06,3.36E-06,2,0.000671465,7.45E-06,0.001052959,1,572615,2768896,0.290596634,0.060096152,0,0,-1.10E-12,2,283.1101685,0.001201201,0.170036137,1.825000048,0.912500024,0.554438293,0.000235369,0,1,48,1,3,1,0,3,1,5,0,4,1,3,38,1,3,3,5,0,0,1,0,0,3,3,5,7,0,5.43,3,5,1,4,0,3,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,1,100,0.78125,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.78125,100,0,0,0,0,0,2,0,6.71E-06,2,0.000671465,6.93E-06,0.000980451,0,605430,2770560,0.274845988,0.060060062,0,0,-1.10E-12,1,292.5070801,0.000600601,0.175679922,1,1,1,1,0,84,149,20,0,12,6,26,20,101,1,9,20,1,39,1,1,20,14,0,0,26,1,53,20,12,15,94,43,0.41,16,58,20,39,8,0,26,0,1,0,0,1,8,8,8,6,6,6,1702,1702,1702,3,3,3,6,1
9.842424393,0.820201993,0.399101496,0.61787039,10,1,90,1.111111164,9,90,19.59134674,86.93333435,44.5,0.49444443,0,0,2,1,2,50,1,50,9.615385056,90.90908813,0.5,0.25,0,0,12,7,132,5.303030491,6,50,26.86297989,81.12522888,62.5,0.473484844,13.5,10.22727299,26,37,8.73E-05,0.000124221,63,0.021151161,0.00681355,0.963581443,26,605705,2073062,0.274721205,0.080267742,498.0810242,0.01799925,-1.10E-12,108.3574142,412.9154663,0.065079525,0.247997284,10.81280804,0.901067317,0.220957845,0.628662348,0,5,215,2,0,1,4,16,1,12,8,6,1,13,113,1,13,16,22,0,1,2,13,34,16,13,22,85,29,1.33,21,51,2,34,0,5,1,89,1,0,2,1,6,3.076923077,1,3,1.769230769,1,2,1.230769231,1,1,0.333333333,0,0,0
5.25435257,0.875725448,0.444716275,0.229932681,6,4,30,13.33333302,2,33.33333206,32.45192337,80.95951843,13,0.433333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,13.33333302,2,33.33333206,32.45192337,80.95951843,13,0.433333337,0,0,0,59,0,0.000198082,59,0.019808229,0.019191453,2.714081287,0,601410,2770560,0.276683122,0.060060062,0,0,-1.10E-12,1,501.2249756,0.000600601,0.30103603,5.597299099,0.932883203,0.211854666,0.152659357,1,7,140,3,0,1,0,12,2,12,0,4,2,8,60,1,8,12,17,0,3,3,7,31,12,8,17,69,27,0.87,11,44,3,31,0,8,2,33,1,0,0,1,11,5.875,1,6,3.25,1,3,1.5,1,1,0.5,0,0,0
13.01095486,0.929353952,0.545910835,0.907578111,11,3,110,2.727272749,9,81.8181839,16.28605843,79.23976898,53.5,0.486363649,0,0,3,1,6,16.66666603,2,66.66666412,1.502403855,78.125,2.5,0.416666657,0,0,14,14,182,7.692307472,5,35.7142868,16.58653831,73.79679108,84,0.461538464,20.25,11.12637329,7,154,2.35E-05,0.000517028,161,0.054052964,0.002398522,0.339202255,7,573642,2737310,0.290076375,0.060789607,1690.490967,0.061089601,-1.10E-12,10.58333206,446.4808044,0.006356356,0.268156648,13.10189342,0.935849547,0.536908329,0.934849858,0,6,386,3,0,1,1,36,1,12,7,5,1,25,186,2,25,36,44,0,3,3,25,56,36,25,51,158,43,1.18,42,94,3,62,0,18,1,81,2,0,2,2,10,4.04,1,9,2.52,1,3,1.28,1,2,0.392857143,0,0,0
14.87298679,0.874881566,0.324755162,0.420934796,12,14,132,10.60606098,4,33.33333206,21.81490326,69.80769348,59,0.446969688,6.333333492,4.797979832,6,5,30,16.66666603,2,33.33333206,18.68990326,81.62729645,12.5,0.416666657,6,20,17,31,272,11.39705849,4,23.52941132,32.15144348,61.77828979,120.5,0.443014711,52.25,19.20955849,75,41,0.0002518,0.00013765,112,0.037602063,0.009072313,1.283018827,75,491891,2743949,0.33828634,0.060642526,747.3448486,0.027006947,-1.10E-12,11.5,498.1380615,0.006906907,0.299182028,15.91727638,0.93631041,0.205533639,0.516913891,0,6,743,9,0,1,1,85,2,13,10,7,2,47,371,1,47,79,66,2,2,14,45,102,79,55,65,307,85,1.21,65,150,9,85,0,37,2,73,1,1,5,2,7,2.787234043,1,10,2.574468085,1,9,1.361702128,1,1,0.244897959,0,0,0
17.20845604,0.905708253,0.28432706,0.345940292,18,27,306,8.823529243,1,5.555555344,15.56490421,64.58853149,139.5,0.455882341,0,0,1,0,0,0,1,100,1.141826868,100,0,0,0,0,19,28,342,8.187134743,1,5.263157845,15.80528831,62.61904907,157,0.459064335,17,4.970760345,4,130,1.34E-05,0.000436453,134,0.044988181,0.00562042,0.794847429,4,467127,2763908,0.356220037,0.06020461,1163.08606,0.042030666,-1.10E-12,3.333333492,481.4372864,0.002002002,0.28915152,17.88070107,0.941089511,0.207139388,0.381052017,0,4,53,1,0,1,1,2,1,11,0,7,1,2,35,1,2,2,6,0,0,1,2,3,2,2,6,14,2,2.5,4,8,1,5,0,2,1,100,4,0,0,1,9,7.5,6,2,2,2,1,1,1,0,0,0,0,0
89.7932663,0.965518951,0.173715159,0.725478113,90,245,8010,3.05867672,13,14.44444466,64.90384674,33.47799301,3882.5,0.48470661,0,0,3,0,6,0,3,100,11.17788506,89.42308044,3,0.5,0,0,93,312,8556,3.646563768,9,9.677419662,66.34615326,32.14909744,4122,0.481767178,159.8095245,1.867806554,71,450,0.00023837,0.001510797,521,0.174916744,0.065867223,9.315032005,71,467760,2760582,0.355737984,0.060277145,1459.064087,0.052726481,-1.10E-12,5.083333015,655.4331055,0.003053053,0.393653512,90.16765594,0.969544709,0.151595131,0.804962695,5,22,1265,33,0,2,3,190,5,34,32,10,4,34,388,2,34,131,112,0,0,33,29,433,167,76,115,776,307,0.5,104,422,12,291,1,2,6,97,1,0,3,2,52,7.147058824,0,11,4.147058824,1,36,6.029411765,1,5,1.594594595,0,1,1
6.918520451,0.864815056,0.356156707,0.149878755,6,3,30,10,4,66.66666412,12.31971169,78.24427795,13.5,0.449999988,0,0,2,0,2,0,2,100,5.889422894,98,1,0.5,0,0,8,10,56,17.8571434,2,25,16.46634674,75.69060516,23,0.410714298,5,8.928571701,6,23,2.01E-05,7.72E-05,29,0.009736248,0.003464866,0.49000603,6,601218,2757260,0.276771486,0.060349766,27.7857151,0.001004098,-1.10E-12,5.283333302,365.4969788,0.003173173,0.219517708,7.244350433,0.905543804,0.236577988,0.254607409,0,4,103,1,0,1,0,5,1,12,1,8,1,5,63,1,5,5,11,1,1,1,4,7,5,5,10,30,7,2.1,10,17,1,11,0,4,1,19,2,1,1,1,9,3.8,1,3,2.6,1,1,1,1,4,0.5,0,0,0
3.5,0.875,0.476278722,0.096746922,2,1,2,50,1,50,2.34375,86.66666412,0.5,0.25,0,0,2,0,2,0,2,100,1.262019277,100,1,0.5,0,0,4,1,12,8.333333015,3,75,3.425480843,86.36363983,5.5,0.458333343,4,33.33333206,5,5,1.68E-05,1.68E-05,10,0.003357327,0.00037956,0.053677898,5,605983,2073390,0.274595171,0.080255039,2207.82373,0.079784557,-1.10E-12,91.62060547,363.7701721,0.055027392,0.218480587,3.849359035,0.962339759,0.272582054,0.05058451,1,6,87,2,0,1,0,5,2,15,1,9,2,3,57,1,3,5,8,1,1,2,1,7,5,3,8,24,6,2.38,6,14,2,9,0,2,2,33,2,0,1,1,5,3.333333333,2,4,3.333333333,3,2,1.333333333,1,1,0.6,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.480769217,100,0,0,0,0,1,0,0,0,1,100,0.480769217,100,0,0,0,0,2,0,6.71E-06,0,2,0.000671465,2.00E-05,0.002832861,2,2770560,2755604,0.060060062,0.060386036,0,0,-1.10E-12,4.616666794,1,0.002772773,0.000600601,1,1,1,1,0,4,36,1,0,1,0,1,1,4,0,0,1,1,27,1,1,1,3,0,0,1,1,1,1,1,3,8,1,3.38,1,4,1,2,0,1,1,0,3,0,0,1,1,1,1,3,3,3,1,1,1,0,0,0,0,0
5.519968987,0.788567007,0.507743776,0.253149301,7,8,42,19.04761887,2,28.5714283,12.5,76.19047546,17,0.40476191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,42,19.04761887,2,28.5714283,12.5,76.19047546,17,0.40476191,0,0,0,14,0,4.70E-05,14,0.004700258,0.001067225,0.150928468,0,599524,2770560,0.277553529,0.060060062,0,0,-1.10E-12,1,368.6469727,0.000600601,0.221409589,5.879754543,0.839964926,0.397316784,0.312968373,0,13,152,6,0,2,0,9,2,27,0,11,2,4,76,1,4,9,15,1,2,6,3,28,9,6,15,60,17,1.27,16,32,6,23,2,4,2,37,1,2,0,1,11,4.5,1,7,3.25,1,10,3.25,1,4,2,0,0,0
74.82837677,0.923807085,0.093631253,0.35651353,34,40,1122,3.565062284,1,2.941176414,12.68028831,43.23770523,541,0.482174695,0,0,47,175,2162,8.094357491,3,6.382978916,63.04086685,33.12282944,993.5,0.459528208,0,0,81,401,6480,6.188271523,1,1.234567881,65.38461304,29.7674427,3039.5,0.469058633,1052.391724,16.24061203,292,111,0.000980339,0.000372663,403,0.135300279,0.081402272,11.51202011,292,2585938,1985963,0.064348027,0.083788067,9065.541016,0.327603221,-1.10E-12,210.4854889,72.66666412,0.126417711,0.043643642,76.17279053,0.940404773,0.056911856,0.359921843,8,11,1149,11,0,1,5,102,2,20,0,8,2,54,463,8,54,97,165,0,0,12,46,281,97,70,175,588,166,0.79,98,341,11,253,0,54,2,100,3,1,44,2,21,3.777777778,0,23,4.537037037,1,13,1.925925926,1,8,0.59375,0,6,1
5.166146278,0.86102438,0.662233949,0.203902468,1,0,0,0,1,100,4.867788315,100,0,0,0,0,5,5,20,25,2,40,47.47595978,58.43195343,7.5,0.375,0,0,6,9,30,30,1,16.66666603,48.55769348,56.38520432,10.5,0.349999994,1,3.333333254,12,4,4.03E-05,1.34E-05,16,0.005371723,0.005432391,0.768256128,12,2584385,2069499,0.064386688,0.080405936,32.612957,0.001178541,-1.10E-12,133.0745697,44.25,0.079924665,0.026576577,5.436740875,0.906123459,0.236670196,0.224117577,0,4,86,1,0,1,2,5,1,7,0,3,1,5,42,2,5,5,14,0,2,1,5,8,5,5,14,34,6,1.24,10,20,1,13,0,5,1,100,6,0,3,1,2,1.6,1,4,2,1,1,1,1,0,0,0,0,0
2.515151501,0.628787875,0.736965656,0.252507389,1,0,0,0,1,100,4.867788315,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,35.03605652,76.01042938,2.5,0.416666657,0,0,4,3,12,25,1,25,37.43990326,73.46697998,4.5,0.375,1,8.333333015,5,6,1.68E-05,2.01E-05,11,0.00369306,0.002949972,0.417189091,5,2584385,2069565,0.064386688,0.080403373,32.612957,0.001178541,-1.10E-12,124.4150391,44.25,0.07472375,0.026576577,3.391732693,0.847933173,0.426039696,0.532592475,0,4,41,1,0,1,2,1,1,8,0,4,1,1,26,1,1,1,6,0,0,1,1,3,1,1,6,11,1,2.36,4,7,1,5,0,1,1,50,5,0,1,1,4,4,4,3,3,3,1,1,1,0,0,0,0,0
1.777777791,0.592592597,1.0703125,0.000490196,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,7.271634579,63.68421173,1.5,0.25,0,0,3,3,6,50,1,33.33333206,7.271634579,63.68421173,1.5,0.25,0,0,4,0,1.34E-05,0,4,0.001342931,0.000366132,0.051778883,4,2770560,1968092,0.060060062,0.084548891,0,0,-1.10E-12,147.9807739,1,0.088877343,0.000600601,2.6866014,0.895533741,0.395032436,0.184511244,3,9,182,6,0,1,1,15,2,16,1,5,2,8,69,1,8,15,29,2,1,6,3,38,15,10,27,98,25,0.7,15,52,6,37,0,7,2,75,1,0,3,1,4,1.75,1,15,4,1,18,3.375,1,2,0.8,0,0,0
