EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.626780629,100,0,0,0,0,1,0,0,0,1,100,0.626780629,100,0,0,0,0,2,0,5.87E-06,0,2,5.87E-06,4.93E-05,0.00697,2,3081780,2325172,0.056947608,0.075478286,0,0,-1.29E-11,103.5233002,1,0.058954045,0.000569476,1,1,1,1,0,4,41,1,0,1,1,1,1,5,0,0,1,1,25,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.5,6,6,1,4,1,1,1,100,6,0,0,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.626780629,100,0,0,0,0,1,0,0,0,1,100,0.626780629,100,0,0,0,0,2,0,5.87E-06,0,2,5.87E-06,4.93E-05,0.00697,2,3081780,2325172,0.056947608,0.075478286,0,0,-1.29E-11,103.5233002,1,0.058954045,0.000569476,1,1,1,1,0,4,41,1,0,1,1,1,1,5,0,0,1,1,25,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.5,6,6,1,4,1,1,1,100,6,0,0,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
5.170978546,0.738711238,0.436820775,0.034117751,0,0,0,0,0,0,0,0,0,0,0,0,7,14,42,33.33333206,1,14.28571415,40.11396027,57.32899094,14,0.333333343,0,0,7,14,42,33.33333206,1,14.28571415,40.11396027,57.32899094,14,0.333333343,0,0,30,0,8.81E-05,0,30,8.81E-05,0.009518256,1.346084714,30,3081780,2326496,0.056947608,0.075435333,0,0,-1.29E-11,138.9940186,1,0.079153769,0.000569476,6.363571644,0.909081638,0.179113343,0.118126303,0,14,61,1,0,1,1,1,1,18,0,2,1,1,27,1,1,1,16,0,0,1,1,12,1,1,16,25,5,1.08,9,21,1,19,2,1,1,100,5,0,5,1,0,0,0,7,7,7,1,1,1,0,0,0,0,0
1.899999976,0.633333325,1.127101541,0.166622117,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,37.43589783,69.2307663,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,37.43589783,69.2307663,2,0.333333343,0,0,8,0,2.35E-05,0,8,2.35E-05,0.004617957,0.653077722,8,3081780,2331765,0.056947608,0.075264871,0,0,-1.29E-11,135.0773773,1,0.076923333,0.000569476,2.86270237,0.954234123,0.380554229,0.201907486,0,8,46,1,0,1,2,2,1,10,0,2,1,2,24,2,2,2,5,1,0,1,1,7,2,2,7,18,3,1.33,4,10,1,7,0,2,1,100,5,0,1,2,1,0.5,0,3,2,1,1,1,1,0,0,0,0,0
3.5262146,0.705242872,0.72476536,0.167853683,0,0,0,0,0,0,0,0,0,0,0,0,5,7,20,35,1,20,36.75213623,74.82598877,6.5,0.324999988,0,0,5,7,20,35,1,20,36.75213623,74.82598877,6.5,0.324999988,0,0,15,0,4.41E-05,0,15,4.41E-05,0.009639197,1.363188267,15,3081780,2221308,0.056947608,0.079007506,0,0,-1.29E-11,159.564209,1,0.090868004,0.000569476,3.797343969,0.759468794,0.324993312,0.228531033,1,5,85,1,0,1,0,8,1,7,0,1,1,8,33,3,8,8,11,1,1,1,6,12,8,8,13,43,8,0.77,9,21,1,12,0,8,1,66,3,0,5,2,4,1.125,0,2,1.25,0,1,1,1,0,0,0,0,0
3.228571415,0.807142854,0.593096972,0.085604765,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,17.54985809,83.24324036,5,0.416666657,0,0,4,2,12,16.66666603,2,50,17.54985809,83.24324036,5,0.416666657,0,0,10,0,2.94E-05,0,10,2.94E-05,0.001608847,0.227525353,10,3081780,2221558,0.056947608,0.07899861,0,0,-1.29E-11,136.9070282,1,0.077965274,0.000569476,3.904220819,0.976055205,0.264424056,0.049885049,0,8,58,2,0,1,0,3,2,13,0,4,2,2,27,1,2,3,7,0,0,2,2,7,3,2,7,23,5,1.17,8,12,2,8,1,2,2,0,3,0,3,1,1,1,1,4,3,2,2,1.5,1,1,0.75,0,0,0
6.543119431,0.817889929,0.504438698,0.200372249,0,0,0,0,0,0,0,0,0,0,0,0,8,21,56,37.5,1,12.5,49.34473038,49.40102768,17.5,0.3125,0,0,8,21,56,37.5,1,12.5,49.34473038,49.40102768,17.5,0.3125,0,0,32,0,9.40E-05,0,32,9.40E-05,0.012448668,1.760507464,32,3081780,2326439,0.056947608,0.075437181,0,0,-1.29E-11,145.9606781,1,0.083121113,0.000569476,6.865534782,0.858191848,0.17533876,0.100165151,0,14,55,1,0,1,1,1,1,20,0,3,1,1,26,1,1,1,12,0,0,1,1,13,1,1,12,22,7,1.18,7,19,1,17,3,1,1,100,5,0,5,1,0,0,0,9,9,9,1,1,1,0,0,0,0,0
13.38982105,0.892654717,0.265078306,0.232346579,0,0,0,0,0,0,0,0,0,0,0,0,15,46,210,21.90476227,1,6.666666508,55.04273605,45.45882416,82,0.390476197,0,0,15,46,210,21.90476227,1,6.666666508,55.04273605,45.45882416,82,0.390476197,0,0,86,0,0.000252592,0,86,0.000252592,0.023497013,3.32297945,86,3081780,2219389,0.056947608,0.079075821,0,0,-1.29E-11,180.6975098,1,0.102902912,0.000569476,13.88846684,0.925897777,0.108030953,0.149742872,0,10,232,3,0,1,2,13,1,16,0,4,1,10,75,3,10,13,36,0,2,3,10,61,13,10,37,119,37,0.63,38,74,3,59,2,10,1,100,3,0,19,2,2,1.2,0,23,3.6,1,3,1.3,1,2,0.5,0,0,0
5.291613579,0.755944788,0.422106922,0.037852254,0,0,0,0,0,0,0,0,0,0,0,0,7,13,42,30.95238113,1,14.28571415,40.11396027,57.42251205,14.5,0.34523809,0,0,7,13,42,30.95238113,1,14.28571415,40.11396027,57.42251205,14.5,0.34523809,0,0,30,0,8.81E-05,0,30,8.81E-05,0.009428183,1.333346367,30,3081780,2326496,0.056947608,0.075435333,0,0,-1.29E-11,138.9940186,1,0.079153769,0.000569476,6.358016014,0.908288002,0.178441361,0.117006145,0,12,52,1,0,1,1,1,1,17,0,3,1,1,26,1,1,1,12,0,0,1,1,11,1,1,12,20,5,1.3,6,17,1,15,2,1,1,100,5,0,5,1,0,0,0,7,7,7,1,1,1,0,0,0,0,0
5.291613579,0.755944788,0.422106922,0.037852254,0,0,0,0,0,0,0,0,0,0,0,0,7,13,42,30.95238113,1,14.28571415,40.11396027,57.42251205,14.5,0.34523809,0,0,7,13,42,30.95238113,1,14.28571415,40.11396027,57.42251205,14.5,0.34523809,0,0,30,0,8.81E-05,0,30,8.81E-05,0.009428183,1.333346367,30,3081780,2326496,0.056947608,0.075435333,0,0,-1.29E-11,138.9940186,1,0.079153769,0.000569476,6.358016014,0.908288002,0.178441361,0.117006145,0,13,56,1,0,1,1,1,1,20,0,5,1,1,29,1,1,1,12,0,0,1,1,11,1,1,12,21,5,1.38,6,17,1,15,2,1,1,100,5,0,5,1,0,0,0,7,7,7,1,1,1,0,0,0,0,0
3.640972137,0.728194475,0.670317233,0.078060485,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,30,1,20,37.66381836,66.63306427,7,0.349999994,0,0,5,6,20,30,1,20,37.66381836,66.63306427,7,0.349999994,0,0,16,0,4.70E-05,0,16,4.70E-05,0.00706236,0.998768508,16,3081780,2326498,0.056947608,0.075435266,0,0,-1.29E-11,137.9940338,1,0.078584298,0.000569476,4.468950748,0.893790126,0.237572759,0.065543994,0,9,43,1,0,1,1,1,1,12,0,3,1,1,25,1,1,1,7,0,0,1,1,7,1,1,7,15,4,1.67,3,11,1,9,0,1,1,100,5,0,3,1,0,0,0,5,5,5,1,1,1,0,0,0,0,0
11.47946835,0.883036017,0.345787942,0.374095589,0,0,0,0,0,0,0,0,0,0,0,0,13,34,156,21.79487228,2,15.38461494,55.04273605,52.78688431,61,0.391025633,0,0,13,34,156,21.79487228,2,15.38461494,55.04273605,52.78688431,61,0.391025633,0,0,125,0,0.00036714,0,125,0.00036714,0.036188066,5.117765427,125,3081780,2215780,0.056947608,0.079204611,0,0,-1.29E-11,189.8710785,1,0.108127035,0.000569476,11.95727921,0.919790685,0.250668347,0.554035604,0,18,147,2,0,1,0,6,1,21,0,2,1,5,30,1,5,6,22,2,1,2,3,72,6,5,21,102,50,0.29,15,71,2,64,1,5,1,0,2,0,14,1,1,0.8,0,23,8.4,1,2,1.2,1,1,0.428571429,0,0,0
3.821078539,0.955269635,0.379536211,0.325926095,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,8.333333015,3,75,5.527065754,95.09803772,5.5,0.458333343,0,0,4,1,12,8.333333015,3,75,5.527065754,95.09803772,5.5,0.458333343,0,0,17,0,4.99E-05,0,17,4.99E-05,0.000217994,0.030828942,17,3081780,2216405,0.056947608,0.079182282,0,0,-1.29E-11,127.7641068,1,0.0727586,0.000569476,3.938725471,0.984681368,0.328943133,0.322299004,0,9,77,3,0,1,0,5,2,15,0,5,2,3,34,1,3,5,13,0,0,3,3,12,5,3,13,35,7,0.97,8,20,3,14,1,3,2,0,3,0,3,1,1,0.333333333,0,4,3.333333333,2,3,1.666666667,1,2,1.333333333,0,0,0
18.13195038,0.863426268,0.270878494,0.393677831,2,0,2,0,2,100,0.683760703,75,1,0.5,1,50,20,83,380,21.84210587,1,5,60.3418808,47.42498779,148.5,0.390789479,10.83333302,2.850877285,21,85,420,20.23809433,1,4.761904716,60.3418808,47.29790115,167.5,0.398809522,24.83333397,5.912698269,85,6,0.000249655,1.76E-05,88,0.000258,0.013745825,1.943953156,85,3078270,2221007,0.057012543,0.079018213,359.1258545,0.011666483,-1.29E-11,195.2592163,3,0.111195453,0.001708428,19.19106865,0.913860381,0.163798928,0.606529295,0,6,240,2,0,1,2,19,1,9,0,2,1,17,75,4,17,18,44,8,2,3,9,52,18,17,44,135,39,0.56,30,83,2,61,0,17,1,100,3,0,11,2,3,1.352941176,0,15,3.117647059,0,2,1.058823529,1,1,0.173913043,0,0,0
5.116185665,0.85269767,0.38794741,0.065075003,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,13.33333302,3,50,39.88603973,61.51142502,13,0.433333337,0,0,6,4,30,13.33333302,3,50,39.88603973,61.51142502,13,0.433333337,0,0,16,0,4.70E-05,0,16,4.70E-05,0.003657089,0.517190516,16,3081780,2219606,0.056947608,0.079068087,0,0,-1.29E-11,155.1511383,1,0.088354863,0.000569476,5.736144543,0.95602411,0.177307993,0.025206506,0,5,56,1,0,1,2,2,1,9,0,3,1,2,26,1,2,2,13,0,0,1,2,7,2,2,13,24,5,1.08,6,18,1,15,0,2,1,100,5,0,5,1,1,0.5,0,4,3.5,3,1,1,1,0,0,0,0,0
8.588988304,0.858898818,0.387636483,0.234052464,1,0,0,0,1,100,1.196581244,100,0,0,0,0,10,25,90,27.77777863,1,10,56.5242157,45.23483658,32.5,0.361111104,5,5.555555344,10,25,90,27.77777863,1,10,56.5242157,45.23483658,32.5,0.361111104,5,5.555555344,33,8,9.69E-05,2.35E-05,38,0.000112,0.013757939,1.945666313,33,3078271,2221171,0.057012524,0.079012379,23.05711365,0.000749028,-1.29E-11,176.5081024,2.5,0.100517146,0.00142369,9.176100731,0.917610109,0.148120373,0.230759397,0,7,95,2,0,1,3,6,1,10,0,3,1,5,35,2,5,6,20,1,2,2,4,16,6,5,22,49,11,0.71,11,33,2,26,0,5,1,100,5,0,7,2,3,1.6,0,8,4.2,1,2,1.2,1,1,0.375,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,16.18233681,100,0,0,0,0,1,0,0,0,1,100,16.18233681,100,0,0,0,0,3,0,8.81E-06,0,3,8.81E-06,0.000354521,0.050136834,3,3081780,2331904,0.056947608,0.075260386,0,0,-1.29E-11,120.853569,1,0.068823218,0.000569476,1,1,1,1,0,4,36,1,0,1,1,1,1,8,0,4,1,1,23,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.3,3,6,1,4,0,1,1,100,5,0,0,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
12.7381525,0.849210143,0.263290137,0.10270261,0,0,0,0,0,0,0,0,0,0,0,0,15,47,210,22.38095284,1,6.666666508,52.59259415,49.75741196,81.5,0.38809523,0,0,15,47,210,22.38095284,1,6.666666508,52.59259415,49.75741196,81.5,0.38809523,0,0,54,0,0.000158604,0,54,0.000158604,0.014332565,2.026930809,54,3081780,2217582,0.056947608,0.079140253,0,0,-1.29E-11,185.8306885,1,0.105826132,0.000569476,13.32526302,0.888350844,0.114675052,0.140236571,3,10,175,1,0,1,0,6,1,18,0,5,1,6,72,1,6,6,27,2,1,1,1,47,6,6,27,83,40,0.87,20,67,1,60,1,6,1,50,2,0,15,1,3,2,1,19,6,1,1,1,1,0,0,0,0,0
5.440475941,0.777210891,0.431602329,0.074265502,1,0,0,0,1,100,0.854700863,100,0,0,0,0,6,6,30,20,2,33.33333206,40.05698013,59.47546387,12,0.400000006,0,0,7,8,42,19.04761887,1,14.28571415,40.22792053,58.98078537,17,0.40476191,4,9.523809433,18,3,5.29E-05,8.81E-06,21,6.17E-05,0.006242791,0.882863939,18,3080025,2328215,0.056980059,0.07537964,10.41607761,0.000338374,-1.29E-11,140.9154358,2,0.080247968,0.001138952,6.709126472,0.958446622,0.155013964,0.029533722,0,4,76,1,0,1,2,3,1,10,0,5,1,3,40,2,3,3,14,0,0,1,3,7,3,3,14,27,4,1.48,9,18,1,13,0,3,1,100,5,0,2,1,2,0.666666667,0,5,3,0,1,1,1,0,0,0,0,0
13.82496262,0.921664178,0.222336859,0.100454397,0,0,0,0,0,0,0,0,0,0,0,0,15,34,210,16.19047546,2,13.33333302,54.18803406,54.09556198,88,0.419047624,0,0,15,34,210,16.19047546,2,13.33333302,54.18803406,54.09556198,88,0.419047624,0,0,44,0,0.000129233,0,44,0.000129233,0.007720583,1.091855288,44,3081780,2219338,0.056947608,0.079077631,0,0,-1.29E-11,185.2807617,1,0.105512962,0.000569476,14.2157135,0.947714269,0.098372564,0.11989323,0,21,142,5,0,1,1,8,2,34,0,7,2,3,44,2,3,7,25,0,0,6,3,38,7,3,28,77,25,0.57,21,53,5,45,5,3,3,100,3,0,12,2,2,0.666666667,0,28,10.33333333,1,12,4.666666667,1,2,1,0,2,1
3.365624905,0.841406226,0.586206317,0.170516208,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,5.641025543,89.1891861,5,0.416666657,0,0,4,2,12,16.66666603,2,50,5.641025543,89.1891861,5,0.416666657,0,0,16,0,4.70E-05,0,16,4.70E-05,0.000238915,0.03378772,16,3081780,2221626,0.056947608,0.078996196,0,0,-1.29E-11,129.2296295,1,0.073593184,0.000569476,3.365624905,0.841406226,0.352469087,0.120389789,0,14,91,2,0,1,0,3,2,26,0,6,2,2,34,1,2,3,16,0,0,2,2,21,3,2,16,38,14,0.89,19,30,2,26,6,2,2,0,3,0,3,1,0,0,0,14,8,2,2,1.5,1,1,0.75,0,0,0
3.295833349,0.823958337,0.659894526,0.143299222,1,0,0,0,1,100,0.854700863,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,37.43589783,69.2307663,2,0.333333343,0,0,4,3,12,25,1,25,37.77777863,68.77593231,4.5,0.375,2,16.66666603,8,4,2.35E-05,1.17E-05,12,3.52E-05,0.00400137,0.565879166,8,3080025,2331765,0.056980059,0.075264871,7.281068325,0.000236531,-1.29E-11,135.0773773,2,0.076923333,0.001138952,3.925616503,0.981404126,0.322404921,0.267394066,0,4,49,1,0,1,1,2,1,7,0,3,1,2,27,1,2,2,8,0,1,1,2,4,2,2,8,17,3,1.59,5,11,1,8,0,2,1,50,5,0,1,1,2,2,2,4,2.5,1,1,1,1,0,0,0,1,1
3,1,0.346938819,0.073737748,2,0,2,0,2,100,0.170940176,75,1,0.5,0,0,1,0,0,0,1,100,6.096866131,100,0,0,0,0,3,0,6,0,3,100,6.267806053,99.09909821,3,0.5,2,33.33333206,3,4,8.81E-06,1.17E-05,7,2.06E-05,0.000175791,0.024860665,3,3076516,2332245,0.057045046,0.075249381,861.125,0.027974317,-1.29E-11,100.100296,3.5,0.057004724,0.001993166,3,1,0.346938819,0.073737748,0,4,38,1,0,1,1,1,1,9,0,5,1,1,25,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.5,3,6,1,4,0,1,1,100,6,2,0,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,4.729344845,100,0,0,0,0,1,0,0,0,1,100,4.729344845,100,0,0,0,0,4,0,1.17E-05,0,4,1.17E-05,0.000269894,0.038168725,4,3081780,2221683,0.056947608,0.07899417,0,0,-1.29E-11,123.6569595,1,0.070419684,0.000569476,1,1,1,1,0,4,44,1,0,1,0,2,1,8,0,4,1,2,28,1,2,2,5,0,0,1,2,2,2,2,5,13,2,2.15,3,7,1,4,0,2,1,0,3,0,2,1,1,1,1,2,1.5,1,1,1,1,0,0,0,0,0
3.5,0.875,0.472222239,0.083117552,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,8.333333015,3,75,35.21367645,76.57992554,5.5,0.458333343,0,0,4,1,12,8.333333015,3,75,35.21367645,76.57992554,5.5,0.458333343,0,0,8,0,2.35E-05,0,8,2.35E-05,0.002625739,0.371335566,8,3081780,2326601,0.056947608,0.075431928,0,0,-1.29E-11,127.2607117,1,0.072471932,0.000569476,3.918425798,0.97960645,0.250967413,8.54E-06,0,5,37,1,0,1,1,1,1,8,0,3,1,1,23,1,1,1,5,0,0,1,1,3,1,1,5,11,2,2.09,3,7,1,5,0,1,1,100,5,0,2,1,0,0,0,4,4,4,1,1,1,0,0,0,0,0
2,1,0.5,0,1,0,0,0,1,100,0.227920234,100,0,0,0,0,1,0,0,0,1,100,0.170940176,100,0,0,0,0,2,0,2,0,2,100,0.341880351,85.7142868,1,0.5,1,50,2,2,5.87E-06,5.87E-06,4,1.17E-05,1.45E-05,0.00205,2,3080025,2330918,0.056980059,0.075292222,3.0625,9.95E-05,-1.29E-11,81.11869812,2,0.046195157,0.001138952,2,1,0.5,0,0,4,36,1,0,1,1,1,1,9,0,5,1,1,25,1,1,1,4,0,0,1,1,2,1,1,4,9,1,2.78,2,5,1,3,0,1,1,100,7,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
2,1,0.5,0,1,0,0,0,1,100,0.227920234,100,0,0,0,0,1,0,0,0,1,100,0.170940176,100,0,0,0,0,2,0,2,0,2,100,0.341880351,85.7142868,1,0.5,1,50,2,2,5.87E-06,5.87E-06,4,1.17E-05,1.45E-05,0.00205,2,3080025,2330918,0.056980059,0.075292222,3.0625,9.95E-05,-1.29E-11,81.11869812,2,0.046195157,0.001138952,2,1,0.5,0,0,4,36,1,0,1,1,1,1,9,0,5,1,1,25,1,1,1,4,0,0,1,1,2,1,1,4,9,1,2.78,2,5,1,3,0,1,1,100,7,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
3,1,0.375,0.210309923,2,0,2,0,2,100,0.284900278,83.33333588,1,0.5,0,0,1,0,0,0,1,100,16.18233681,100,0,0,0,0,3,0,6,0,3,100,16.41025734,99.31034851,3,0.5,2,33.33333206,2,2,5.87E-06,5.87E-06,4,1.17E-05,0.00024254,0.034300361,2,3078270,2331904,0.057012543,0.075260386,94.48361969,0.003069374,-1.29E-11,120.853569,3,0.068823218,0.001708428,3,1,0.375,0.210309923,0,0,29,0,0,0,1,0,0,0,0,0,0,0,20,1,0,0,4,0,0,0,0,1,0,0,4,6,0,3.33,3,4,0,3,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,1,0.333333333,0,0,0
3,1,0.375,0.210309923,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,29.68660927,99.4274826,3,0.5,0,0,3,0,6,0,3,100,29.68660927,99.4274826,3,0.5,0,0,4,0,1.17E-05,0,4,1.17E-05,0.00119619,0.169166863,4,3081780,2328460,0.056947608,0.075371705,0,0,-1.29E-11,117.5503235,1,0.066942096,0.000569476,3,1,0.375,0.210309923,0,4,34,1,0,1,1,1,1,7,0,3,1,1,23,1,1,1,4,0,0,1,1,2,1,1,4,9,1,2.56,2,5,1,3,0,1,1,100,6,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
3,1,0.375,0.210309923,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,29.68660927,99.4274826,3,0.5,0,0,3,0,6,0,3,100,29.68660927,99.4274826,3,0.5,0,0,4,0,1.17E-05,0,4,1.17E-05,0.00119619,0.169166863,4,3081780,2328460,0.056947608,0.075371705,0,0,-1.29E-11,117.5503235,1,0.066942096,0.000569476,3,1,0.375,0.210309923,0,4,34,1,0,1,1,1,1,7,0,3,1,1,23,1,1,1,4,0,0,1,1,2,1,1,4,9,1,2.56,2,5,1,3,0,1,1,100,6,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
7.194217682,0.799357533,0.375210494,0.123996682,0,0,0,0,0,0,0,0,0,0,0,0,9,14,72,19.44444466,2,22.22222137,20.85470009,62.24489975,29,0.402777791,0,0,9,14,72,19.44444466,2,22.22222137,20.85470009,62.24489975,29,0.402777791,0,0,28,0,8.22E-05,0,28,8.22E-05,0.001965214,0.277923226,28,3081780,2221267,0.056947608,0.079008959,0,0,-1.29E-11,161.578476,1,0.09201508,0.000569476,8.316619873,0.924068868,0.150081873,0.177247494,0,7,110,2,0,1,0,9,1,10,0,3,1,8,44,2,8,9,16,2,0,2,6,16,9,8,20,55,10,0.8,11,30,2,20,0,8,1,0,3,0,7,2,1,0.875,0,3,1.75,0,2,1.125,1,1,0.272727273,0,0,0
2,1,0.520000041,0.109508306,1,0,0,0,1,100,0.170940176,100,0,0,0,0,1,0,0,0,1,100,6.096866131,100,0,0,0,0,2,0,2,0,2,100,6.210826397,99.09091187,1,0.5,1,50,3,2,8.81E-06,5.87E-06,5,1.47E-05,0.000181834,0.025715241,3,3080025,2332245,0.056980059,0.075249381,9.423484802,0.000306129,-1.29E-11,100.100296,2,0.057004724,0.001138952,2,1,0.520000041,0.109508306,0,4,41,1,0,1,1,1,1,10,0,6,1,1,28,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.8,3,6,1,4,0,1,1,100,6,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
2,1,0.520000041,0.109508306,1,0,0,0,1,100,0.170940176,100,0,0,0,0,1,0,0,0,1,100,6.096866131,100,0,0,0,0,2,0,2,0,2,100,6.210826397,99.09091187,1,0.5,1,50,3,2,8.81E-06,5.87E-06,5,1.47E-05,0.000181834,0.025715241,3,3080025,2332245,0.056980059,0.075249381,9.423484802,0.000306129,-1.29E-11,100.100296,2,0.057004724,0.001138952,2,1,0.520000041,0.109508306,0,4,41,1,0,1,1,1,1,10,0,6,1,1,28,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.8,3,6,1,4,0,1,1,100,6,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,4.729344845,100,0,0,0,0,1,0,0,0,1,100,4.729344845,100,0,0,0,0,5,0,1.47E-05,0,5,1.47E-05,0.000337367,0.04771091,5,3081780,2221683,0.056947608,0.07899417,0,0,-1.29E-11,123.6569595,1,0.070419684,0.000569476,1,1,1,1,0,4,53,1,0,1,0,3,1,8,0,4,1,3,32,1,3,3,6,0,0,1,3,3,3,3,6,17,3,1.88,4,9,1,5,0,3,1,0,3,0,3,1,1,1,1,2,1.333333333,1,1,1,1,0,0,0,0,0
2,1,0.555555582,0.27807194,1,0,0,0,1,100,0.113960117,100,0,0,0,0,1,0,0,0,1,100,16.18233681,100,0,0,0,0,2,0,2,0,2,100,16.29629707,100,1,0.5,1,50,2,1,5.87E-06,2.94E-06,3,8.81E-06,0.000236349,0.033424769,2,3078271,2331904,0.057012524,0.075260386,856,0.027807828,-1.29E-11,120.853569,2.5,0.068823218,0.00142369,2,1,0.555555582,0.27807194,0,3,35,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.56,3,5,1,3,0,1,1,100,5,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
2,1,0.5,0,1,0,0,0,1,100,0.056980059,0,0,0,0,0,1,0,0,0,1,100,0.113960117,100,0,0,0,0,2,0,2,0,2,100,0.170940176,100,1,0.5,1,50,1,1,2.94E-06,2.94E-06,2,5.87E-06,6.12E-07,8.65E-05,1,3080025,2330577,0.056980059,0.075303242,429,0.013936399,-1.29E-11,93.92207336,2,0.053486373,0.001138952,2,1,0.5,0,0,3,33,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,4,0,0,1,1,1,1,1,4,8,0,2.88,2,4,1,2,0,1,1,100,6,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.113960117,100,0,0,0,0,1,0,0,0,1,100,0.113960117,100,0,0,0,0,1,0,2.94E-06,0,1,2.94E-06,1.58E-09,2.24E-07,1,3081780,2329251,0.056947608,0.075346112,0,0,-1.29E-11,77.49095154,1,0.044129245,0.000569476,1,1,1,1,0,3,33,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,4,0,0,1,1,1,1,1,4,8,0,2.88,2,4,1,2,0,1,1,100,7,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
