EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
10.39432621,0.944938779,0.248267978,0.228962377,9,11,72,15.27777767,3,33.33333206,3.195592403,39.45578384,30.5,0.423611104,0,0,2,1,2,50,1,50,0.550964177,76.92308044,0.5,0.25,0,0,11,14,110,12.72727299,3,27.27272797,3.360881567,38.125,48,0.436363637,16,14.54545498,9,23,4.43E-06,1.13E-05,32,0.001574183,2.80E-12,3.96E-10,9,3163650,3292410,0.057370443,0.05512679,20.68095207,0.00062814,10.9196043,3,35.50000381,0.001651982,0.019548461,10.70461941,0.973147273,0.130610093,0.164802238,0,3,75,1,0,1,1,4,1,8,0,3,1,4,41,1,4,4,10,0,1,1,4,7,4,4,10,21,6,1.95,13,16,1,11,1,4,1,62,2,0,1,2,7,2.75,1,3,2,1,1,1,1,1,0.142857143,0,0,0
64.81421661,0.967376351,0.132456213,0.525824666,61,120,3660,3.278688431,1,1.639344215,10.79889774,21.35076332,1770,0.483606547,0,0,6,4,30,13.33333302,2,33.33333206,5.17906332,61.43790817,13,0.433333337,0,0,67,213,4422,4.816824913,1,1.49253726,11.29476547,19.1409893,2104.5,0.475915879,236.2023773,5.341528416,18,219,8.85E-06,0.000107733,237,0.011658796,9.55E-10,1.35E-07,18,3096447,3283336,0.058615569,0.055279143,396.5610352,0.012044705,16.95225143,7.5,85.16667175,0.004129956,0.046897948,65.08520508,0.971421003,0.05357429,0.318082809,0,3,90,1,0,1,1,8,1,3,0,0,1,8,30,1,8,8,22,0,1,1,8,12,8,8,19,41,10,0.73,19,29,1,20,0,8,1,68,2,1,3,2,9,3,0,3,2.25,1,1,1,1,0,0,0,0,0
8.042135239,0.731103241,0.426889747,0.258242071,6,5,30,16.66666603,2,33.33333206,3.636363745,56.41025543,12.5,0.416666657,3,10,6,6,30,20,1,16.66666603,5.344352722,44.49541473,12,0.400000006,4,13.33333302,11,29,110,26.36363602,1,9.090909004,7.162534237,39.87730026,40.5,0.368181825,10.83333302,9.848484993,17,18,8.36E-06,8.85E-06,34,0.00167257,6.51E-11,9.20E-09,17,3190893,3279708,0.056880631,0.055340294,44.25,0.001344,11.53482056,8.5,23.70000267,0.004680617,0.013050662,8.951135635,0.813739598,0.213803783,0.300887287,0,3,121,1,0,1,1,12,1,5,0,2,1,12,50,1,12,12,24,3,4,1,9,18,12,12,24,51,13,0.98,20,37,1,24,0,12,1,86,3,1,3,1,4,1.583333333,1,3,1.416666667,1,1,1,1,0,0,0,0,0
7.803383827,0.780338347,0.443115681,0.398815602,4,3,12,25,1,25,4.683195591,65.89147186,4.5,0.375,0,0,6,8,30,26.66666603,1,16.66666603,7.052341461,56.88888931,11,0.366666675,0,0,10,20,90,22.22222137,1,10,9.64187336,49.43502808,35,0.388888896,12.5,13.88888931,31,37,1.52E-05,1.82E-05,68,0.00334514,1.83E-11,2.59E-09,31,3270640,2742399,0.055493727,0.066182926,26.38601112,0.000801419,14.18447208,57.39936066,10,0.031607576,0.005506608,8.756995201,0.87569958,0.285025477,0.567339957,0,5,261,2,0,1,0,15,2,19,0,13,2,10,162,1,10,15,26,0,4,2,10,27,15,10,24,66,24,2.45,33,48,2,32,1,10,2,70,1,1,6,1,32,5.5,1,7,2.5,1,2,1.5,1,1,0.583333333,0,0,0
3.656084776,0.609347463,0.624243438,0.347121924,4,2,12,16.66666603,2,50,2.314049482,64.61538696,5,0.416666657,0,0,2,1,2,50,1,50,5.068870544,61.7449646,0.5,0.25,0,0,6,11,30,36.66666794,1,16.66666603,5.509641647,46.72897339,9.5,0.316666663,0,0,4,23,1.97E-06,1.13E-05,27,0.001328217,5.96E-13,8.43E-11,4,3219863,3281526,0.056368858,0.055309635,0,0,10.39334583,6,21.58333969,0.003303965,0.011885099,4.458801746,0.743133605,0.386830598,0.490803868,0,1,43,1,1,1,0,1,1,11,0,10,1,1,32,1,1,1,5,0,0,1,0,0,1,1,5,6,0,5.33,5,5,1,4,0,1,1,0,0,3,2,0,2,2,2,1,1,1,1,1,1,5,1.25,0,0,0
17.74979591,0.806808889,0.208186626,0.329483628,14,21,182,11.53846169,2,14.28571415,3.415977955,34.06593323,80.5,0.442307681,0,0,8,8,56,14.28571415,2,25,5.674931049,43.64406967,24,0.428571433,0,0,22,67,462,14.50216484,2,9.090909004,6.666666508,28.94736862,197.5,0.427489191,55.83333206,12.08513737,48,49,2.36E-05,2.41E-05,97,0.004771743,-2.51E-12,-3.56E-10,48,3223480,3265198,0.056305606,0.055586215,145.5143127,0.00441969,14.86896896,12.91666698,25.75000381,0.007112702,0.014179518,19.07160378,0.866891026,0.135475114,0.37277028,4,8,230,7,0,2,1,27,3,17,0,4,3,9,79,1,9,24,33,0,2,10,5,46,24,14,31,95,33,0.83,56,64,7,38,4,9,3,74,1,2,7,2,5,3.333333333,1,8,3.555555556,1,10,3.111111111,1,5,2.090909091,0,1,1
11.23850536,0.802750409,0.325018197,0.252240241,12,14,132,10.60606098,1,8.333333015,4.683195591,50.8982048,59,0.446969688,0,0,2,0,2,0,2,100,13.60881519,99.19678497,1,0.5,0,0,14,23,182,12.63736248,1,7.142857075,16.8595047,73.55769348,79.5,0.436813176,12.5,6.868131638,5,24,2.46E-06,1.18E-05,29,0.001426604,1.55E-09,2.19E-07,5,3141871,2769325,0.057768125,0.065539435,917.5317383,0.027868088,10.72490692,56.97593689,44.81665421,0.031374414,0.024678774,11.9434824,0.853105843,0.168714717,0.23459807,0,3,90,2,0,1,0,6,1,9,0,5,1,5,49,1,5,6,13,0,1,2,5,8,6,5,10,28,7,1.75,13,17,2,10,0,5,1,19,2,0,1,1,3,1.8,1,3,1.8,1,2,1.2,1,1,0.5,0,0,0
1.719999909,0.429999977,0.846644938,0.170335144,3,2,6,33.33333206,1,33.33333206,3.085399389,83.58209229,2,0.333333343,0,0,1,0,0,0,1,100,0.771349847,100,0,0,0,0,4,5,12,41.66666794,1,25,3.195592403,71.60493469,3.5,0.291666657,0,0,1,9,4.92E-07,4.43E-06,10,0.000491932,1.52E-11,2.15E-09,1,3145518,2767801,0.057701148,0.065575525,0,0,6.083198547,47.73271179,37.64999008,0.026284533,0.020732373,1.959999919,0.48999998,0.471102446,0.339828819,0,1,38,1,1,1,0,1,1,7,0,6,1,1,30,1,1,1,3,0,0,1,0,0,1,1,3,4,0,7.5,4,3,1,2,0,1,1,0,0,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
49.06339264,0.943526804,0.10480804,0.217054233,47,107,2162,4.949120998,1,2.127659559,7.438016415,26.94610786,1027.5,0.475254387,33.16666794,1.534073353,6,4,30,13.33333302,2,33.33333206,15.48209381,89.77635956,13,0.433333337,5,16.66666603,52,149,2652,5.618401051,1,1.923076868,19.5592289,44.09938049,1251.5,0.471908003,191.1956635,7.209489822,16,84,7.87E-06,4.13E-05,99,0.00487013,1.33E-09,1.88E-07,16,3147253,2749373,0.057669338,0.06601505,5050.238281,0.153390333,15.25138378,63.4759407,64.53333282,0.034953713,0.035535976,49.967556,0.960914493,0.067936152,0.203897268,0,4,107,2,0,1,0,4,1,17,0,12,1,3,72,1,3,4,13,0,1,2,3,7,4,3,13,23,5,3.13,12,18,2,12,1,3,1,33,2,2,3,1,6,3.333333333,1,3,2.333333333,1,2,1.333333333,1,1,0.6,0,0,0
21.55241776,0.898017406,0.22168906,0.281362861,23,55,506,10.86956501,1,4.347826004,8.264462471,31.25,225.5,0.445652187,0,0,1,0,0,0,1,100,0.440771341,100,0,0,0,0,24,57,552,10.326087,1,4.166666508,8.484848022,31.55737686,247.5,0.448369563,10.33333302,1.871980667,3,49,1.48E-06,2.41E-05,52,0.002558048,5.58E-11,7.90E-09,3,3051172,3294225,0.059485339,0.055096418,8.641372681,0.000262463,13.26673126,2,72.74996948,0.001101322,0.040060557,22.25975418,0.927489758,0.08124467,0.110898465,1,2,54,1,0,1,14,1,1,3,0,1,1,1,23,1,1,1,19,0,0,1,0,2,1,1,18,23,1,1,8,19,1,17,0,1,1,100,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
9.063831329,0.755319297,0.496926218,0.40044564,7,1,42,2.380952358,6,85.7142868,2.920110226,47.32143021,20.5,0.488095224,0,0,5,9,20,45,1,20,5.17906332,51.36611938,5.5,0.275000006,0,0,12,30,132,22.72727203,1,8.333333015,5.950413227,36.61016846,51,0.386363626,7.75,5.871212006,19,20,9.35E-06,9.84E-06,39,0.001918536,8.57E-12,1.21E-09,19,3237999,3274269,0.056053136,0.055432219,14.94276714,0.000453855,11.95123863,9.166666985,18.16666985,0.005047724,0.010003673,9.480798721,0.7900666,0.264025509,0.362173527,0,11,79,4,0,2,1,14,3,14,0,1,3,3,25,1,3,9,13,0,0,7,3,26,9,5,13,42,19,0.6,12,32,4,20,1,3,5,100,3,1,2,1,4,1.666666667,0,8,5.666666667,3,5,3.333333333,2,4,1.5,1,0,0
5.542063236,0.692757905,0.575201988,0.329079688,1,0,0,0,1,100,0.606060624,100,0,0,0,0,7,13,42,30.95238113,1,14.28571415,5.289256096,42.66666794,14.5,0.34523809,0,0,8,15,56,26.7857151,1,12.5,5.509641647,42.37288284,20.5,0.366071433,4.5,8.035714149,26,4,1.28E-05,1.97E-06,30,0.001475797,-8.52E-12,-1.21E-09,26,3294225,3267015,0.055096418,0.055555299,7,0.00021261,11.03102207,11.66666698,2,0.006424376,0.001101322,6.040626526,0.755078316,0.276152462,0.366594493,0,8,146,6,0,1,1,21,2,12,0,2,2,8,39,1,8,19,24,0,2,6,8,47,19,8,23,81,34,0.48,26,57,6,34,1,8,3,50,4,0,3,1,3,1.875,1,7,3.5,1,7,2.75,1,4,1.6,0,0,0
18.71002388,0.813479304,0.312203169,0.4474819,19,25,342,7.309941292,4,21.05263138,5.564738274,36.46209335,158.5,0.463450283,0,0,4,5,12,41.66666794,1,25,5.17906332,58.75,3.5,0.291666657,0,0,23,71,506,14.03162098,1,4.347826004,6.776859283,28.14645386,217.5,0.429841906,18.68571472,3.692828894,23,44,1.13E-05,2.16E-05,67,0.003295946,-3.75E-12,-5.30E-10,23,3190827,3276084,0.056881804,0.055401511,42.44471741,0.001289169,13.97123241,8.166666985,36.49999619,0.004497063,0.020099116,19.39627075,0.843316138,0.169316113,0.401876807,0,9,85,4,0,2,1,13,2,11,0,1,2,4,27,1,4,9,15,0,0,7,4,27,9,6,15,44,20,0.61,14,35,4,23,1,4,3,100,2,4,2,1,9,3,0,8,5,2,5,2.5,1,1,0.666666667,0,0,0
10.38805389,0.799081028,0.381302893,0.337790251,6,2,30,6.666666508,4,66.66666412,4.02203846,56.58914566,14,0.466666669,0,0,7,6,42,14.28571415,2,28.5714283,5.730027676,38.37638474,18,0.428571433,0,0,13,28,156,17.94871712,1,7.692307472,6.446280956,29.25,64,0.410256416,15,9.615385056,24,17,1.18E-05,8.36E-06,41,0.002016922,7.60E-12,1.07E-09,24,3250698,3276079,0.055834163,0.055401593,9.237936974,0.000280583,12.28694057,10,14.24999714,0.005506608,0.007846915,11.3754549,0.875034988,0.146286294,0.221983254,1,6,124,2,0,1,1,12,2,10,0,3,2,7,48,1,7,11,22,0,1,3,6,28,11,7,20,55,19,0.87,21,39,2,27,1,7,2,71,2,0,5,1,6,2.285714286,0,7,3.714285714,1,2,1.571428571,1,1,0.666666667,0,0,0
5.537227154,0.791032434,0.571898401,0.273139775,4,2,12,16.66666603,2,50,0.93663913,65.38461304,5,0.416666657,4,33.33333206,4,3,12,25,1,25,5.17906332,63.08724976,4.5,0.375,1.5,12.5,7,8,42,19.04761887,1,14.28571415,5.17906332,55.62130356,17,0.40476191,11,26.19047546,6,12,2.95E-06,5.90E-06,17,0.000836285,7.90E-14,1.12E-11,6,3243461,2741176,0.055958744,0.06621246,634.5731201,0.019273819,8.040017128,44.13188171,13.24999905,0.024301697,0.007296255,5.893352509,0.841907442,0.327751338,0.249276072,0,3,53,1,0,1,1,4,1,3,0,0,1,4,22,1,4,4,12,0,0,1,4,5,4,4,10,20,3,1.1,11,13,1,8,0,4,1,100,2,2,1,1,2,0.75,0,2,1.25,1,1,1,1,0,0,0,0,0
30.92265701,0.937050223,0.11911834,0.238188088,29,46,812,5.665024757,6,20.6896553,6.942148685,32.39074707,383,0.471674889,0,0,4,0,12,0,4,100,2.58953166,61.0389595,6,0.5,0,0,33,69,1056,6.534090996,4,12.12121201,7.493113041,29.18454933,493.5,0.467329532,76.26667023,7.222222328,17,152,8.36E-06,7.48E-05,169,0.008313656,2.48E-10,3.51E-08,17,3170859,3281524,0.057240009,0.055309668,114.6325378,0.003481721,16.00374603,7,47.74999237,0.003854626,0.026294049,31.53206444,0.955517113,0.084852777,0.253323168,0,4,185,2,0,1,1,21,1,5,0,1,1,18,61,1,18,21,34,2,5,2,16,40,21,18,30,92,34,0.66,32,64,2,42,0,18,1,74,2,4,2,3,12,4.722222222,1,8,2.111111111,1,2,1.166666667,1,1,0.25,0,0,0
13.17017937,0.940727115,0.381647795,0.543478251,13,3,156,1.923076868,10,76.92308044,4.738292217,54.08805084,76.5,0.490384609,0,0,1,0,0,0,1,100,4.517906189,100,0,0,0,0,14,13,182,7.142857075,2,14.28571415,6.060606003,45.64315414,84.5,0.464285702,3,1.648351669,1,60,4.92E-07,2.95E-05,61,0.003000787,2.20E-11,3.11E-09,1,3109235,3292411,0.058374487,0.055126775,4.833333492,0.000146802,13.44143677,2.5,51.41667175,0.001376652,0.028313145,13.53597164,0.966855109,0.134815082,0.172209859,0,1,45,1,2,1,0,2,1,6,0,5,1,2,35,1,2,2,4,0,0,1,0,0,2,2,4,5,0,7,5,4,1,3,0,2,1,0,3,6,0,1,8,7.5,7,1,0.5,0,1,1,1,0,0,0,0,0
11.13867092,0.856820822,0.311254472,0.379576445,10,4,90,4.444444656,6,60,6.83195591,46.09665298,43,0.477777779,0,0,3,2,6,33.33333206,1,33.33333206,3.140495777,60.63829803,2,0.333333343,0,0,13,16,156,10.2564106,3,23.07692337,7.823691368,39.11845779,70,0.448717952,13.83333302,8.867521286,13,28,6.40E-06,1.38E-05,41,0.002016922,1.48E-10,2.10E-08,13,3239807,3279711,0.056021854,0.055340242,14.06108856,0.000427076,12.22872448,7,19.75,0.003854626,0.010875551,11.85076141,0.911597073,0.156103283,0.324517757,0,4,101,2,0,1,1,9,1,7,0,2,1,8,41,1,8,9,19,0,2,2,8,17,9,8,15,44,13,0.93,16,28,2,18,0,8,1,66,3,0,1,1,6,2.75,1,4,1.875,1,2,1.125,1,1,0.3,0,0,0
13.62115765,0.801244557,0.341327041,0.394595206,11,15,110,13.63636398,3,27.27272797,5.6198349,46.57534409,47.5,0.431818187,0,0,6,3,30,10,3,50,5.454545498,48.52941132,13.5,0.449999988,0,0,17,44,272,16.1764698,1,5.882352829,7.107438087,30.49645424,114,0.419117659,31.01666641,11.40318584,25,24,1.23E-05,1.18E-05,49,0.002410468,2.79E-11,3.95E-09,25,3187206,3277894,0.05694643,0.055370919,73.00090027,0.002217248,12.98326588,9,33.66666412,0.004955947,0.018538913,14.46905136,0.851120651,0.149181455,0.322370678,0,4,85,2,0,1,1,8,1,6,0,1,1,6,29,1,6,8,19,0,0,2,6,17,8,6,17,41,13,0.71,15,30,2,21,0,6,1,100,2,0,4,1,5,1.833333333,0,6,3.166666667,2,2,1.333333333,1,1,0.5,0,0,0
4.699999809,0.939999998,0.281111151,0.0402251,3,1,6,16.66666603,2,66.66666412,2.424242496,80,2.5,0.416666657,0,0,2,0,2,0,2,100,2.148760319,63.93442535,1,0.5,0,0,5,1,20,5,4,80,3.636363745,56.89655304,9.5,0.474999994,6,30,4,6,1.97E-06,2.95E-06,10,0.000491932,2.48E-12,3.51E-10,4,3261585,3285154,0.05564779,0.055248551,2.887718678,8.77E-05,6.175959587,5,9.749998093,0.002753304,0.005368941,4.927777767,0.98555553,0.224799797,0.091357671,0,3,51,1,0,1,1,4,1,4,0,0,1,4,22,1,4,4,11,0,0,1,4,5,4,4,9,19,3,1.16,10,12,1,7,0,4,1,100,2,0,1,1,1,0.25,0,2,1.25,1,1,1,1,0,0,0,0,0
5.319727898,0.886621296,0.382451266,0.091622025,5,1,20,5,4,80,2.58953166,67.14286041,9.5,0.474999994,0,0,1,0,0,0,1,100,0.385674924,100,0,0,0,0,6,4,30,13.33333302,3,50,2.754820824,64.93506622,13,0.433333337,6,20,1,13,4.92E-07,6.40E-06,14,0.000688705,1.75E-12,2.47E-10,1,3243462,2741481,0.055958726,0.066205092,14.53333378,0.000441419,7.390492439,37.57368088,13.79999828,0.020690354,0.007599118,5.548726559,0.92478776,0.242295638,0.145994678,0,2,38,1,0,1,1,2,1,3,0,0,1,2,22,1,2,2,6,0,0,1,2,2,2,2,5,10,1,2.2,6,6,1,3,0,2,1,100,3,0,0,1,3,1.5,0,1,1,1,1,1,1,0,0,0,0,0
16.16686249,0.850887537,0.303079516,0.415084004,12,7,132,5.303030491,6,50,4.46281004,42.1875,62.5,0.473484844,0,0,7,6,42,14.28571415,3,42.8571434,5.454545498,43.61233521,18,0.428571433,0,0,19,47,342,13.74269009,1,5.263157845,6.501377583,28.16229057,147.5,0.431286544,38.08333206,11.13547802,27,92,1.33E-05,4.53E-05,119,0.005853994,1.40E-10,1.98E-08,27,3236178,3274265,0.056084678,0.055432286,34.05210495,0.001034261,15.29222107,10.5,21.50000381,0.005781938,0.011839209,16.7923069,0.883805692,0.171667248,0.354185462,0,6,160,4,0,1,1,26,2,8,0,1,2,10,39,2,12,19,29,0,4,5,12,56,25,14,25,97,36,0.4,24,61,4,43,0,12,2,64,2,1,6,1,6,2.833333333,0,7,2.5,1,5,2,0,1,0.533333333,0,0,0
2.881542683,0.720385671,0.72754842,0.082456365,1,0,0,0,1,100,1.487603307,100,0,0,0,0,3,3,6,50,1,33.33333206,4.958677769,78.94736481,1.5,0.25,0,0,4,4,12,33.33333206,1,25,5.674931049,73.04964447,4,0.333333343,1.5,12.5,6,5,2.95E-06,2.46E-06,11,0.000541126,9.27E-11,1.31E-08,6,3254344,2739666,0.055771608,0.066248953,18.54729843,0.000563335,6.494158745,38.90700912,9.333333015,0.021424564,0.0051395,3.593995333,0.898498833,0.354817897,0.215583652,0,3,52,1,0,1,1,4,1,4,0,0,1,4,21,1,4,4,12,0,0,1,4,6,4,4,9,21,4,1,10,13,1,8,0,4,1,100,3,0,1,1,1,0.25,0,2,1.5,1,1,1,1,0,0,0,0,0
3.960012197,0.792002439,0.778335571,0.196998373,2,1,2,50,1,50,1.983471036,57.1428566,0.5,0.25,0,0,3,2,6,33.33333206,1,33.33333206,5.068870544,64.33566284,2,0.333333343,0,0,5,7,20,35,1,20,5.6198349,49.51456451,6.5,0.324999988,1,5,6,2,2.95E-06,9.84E-07,8,0.000393546,8.35E-14,1.18E-11,6,3256145,3285153,0.055740763,0.05524857,0.180317655,5.48E-06,5.451514244,5.5,10.58333206,0.003028634,0.005827826,4.291104317,0.858220875,0.282191217,0.187851578,0,3,82,1,0,1,1,6,1,6,0,2,1,6,33,1,6,6,15,0,2,1,6,14,6,6,13,32,10,1.03,17,23,1,16,0,6,1,44,2,0,1,1,2,1.666666667,1,4,2,1,1,1,1,0,0,0,0,0
8.738892555,0.728241086,0.507529378,0.369646668,7,5,42,11.90476227,3,42.8571434,3.195592403,42.9629631,18.5,0.440476179,0,0,5,9,20,45,1,20,5.17906332,51.36611938,5.5,0.275000006,0,0,12,31,132,23.48484802,1,8.333333015,6.336088181,36.16352081,50.5,0.38257575,7.416666508,5.618686676,19,12,9.35E-06,5.90E-06,31,0.00152499,7.55E-13,1.07E-10,19,3243441,3274269,0.055959087,0.055432219,7.676533699,0.000233158,11.23128796,9.166666985,16.66666603,0.005047724,0.009177679,9.498104095,0.791508675,0.224575549,0.372290879,0,11,80,4,0,2,1,14,3,14,0,1,3,3,26,1,3,9,14,0,0,7,3,26,9,5,14,43,19,0.6,11,33,4,23,1,3,5,100,3,0,2,1,2,1,0,10,6.333333333,3,5,3.333333333,2,1,1,1,0,0
9.494522095,0.791210175,0.370545059,0.313542932,9,10,72,13.88888931,3,33.33333206,4.573002815,48.53801346,31,0.430555552,0,0,3,2,6,33.33333206,1,33.33333206,3.140495777,60.63829803,2,0.333333343,0,0,12,25,132,18.939394,1,8.333333015,5.895316601,40.37735748,53.5,0.405303031,5.666666508,4.292929173,11,66,5.41E-06,3.25E-05,77,0.003787879,1.76E-11,2.49E-09,11,3210790,3279711,0.056528144,0.055340242,12.38230038,0.000376086,14.0118494,7,26.25000381,0.003854626,0.014454848,9.966720581,0.830560088,0.244791821,0.351606786,0,2,108,1,0,1,1,14,1,3,0,1,1,12,35,8,14,14,41,0,7,1,14,18,14,14,19,59,15,0.59,14,34,1,21,0,14,1,100,3,6,2,1,6,1.285714286,0,4,1.571428571,1,1,0.857142857,0,0,0,0,0,0
9.316843033,0.776403546,0.376329988,0.280679971,6,4,30,13.33333302,3,50,3.360881567,53.9822998,13,0.433333337,0,0,6,9,30,30,1,16.66666603,5.344352722,48.01980209,10.5,0.349999994,0,0,12,29,132,21.96969604,1,8.333333015,6.83195591,39.36507797,51.5,0.390151501,11,8.333333015,45,23,2.21E-05,1.13E-05,68,0.00334514,4.10E-11,5.80E-09,45,3221679,3277894,0.056337085,0.055370919,25.80830574,0.000783873,13.67426586,9,21.41667175,0.004955947,0.011793321,9.894240379,0.824520051,0.244064122,0.320797592,0,7,121,4,0,1,1,18,2,9,0,0,2,8,21,1,8,14,22,0,0,8,8,36,14,8,18,68,23,0.31,32,41,4,25,2,8,2,100,2,1,4,2,8,2.875,0,7,3.625,2,8,2.25,1,3,1,0,0,0
2.50555563,0.83518517,0.812586486,0.085616611,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,5.068870544,64.33566284,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,5.068870544,64.33566284,2,0.333333343,0,0,8,0,3.94E-06,0,8,0.000393546,2.79E-13,3.95E-11,8,3296040,3285153,0.055066079,0.05524857,0,0,5.30501318,5.5,1,0.003028634,0.000550661,2.626068354,0.875356138,0.485067248,0.443864226,1,5,220,3,0,1,1,23,1,8,0,2,1,16,84,2,16,23,42,0,4,3,15,51,23,16,41,106,37,0.79,30,78,3,50,0,16,1,55,2,0,3,2,4,2.0625,1,7,2.8125,1,3,1.4375,1,2,0.578947368,0,0,0
7.70370388,0.855967104,0.376154602,0.284690201,0,0,0,0,0,0,0,0,0,0,0,0,9,11,72,15.27777767,2,22.22222137,5.840220451,35.81081009,30.5,0.423611104,0,0,9,11,72,15.27777767,2,22.22222137,5.840220451,35.81081009,30.5,0.423611104,0,0,33,0,1.62E-05,0,33,0.001623377,2.09E-11,2.96E-09,33,3296040,3270635,0.055066079,0.055493809,0,0,11.41340923,12.5,1,0.00688326,0.000550661,8.148316383,0.905368507,0.170368165,0.237679616,1,5,111,2,0,1,1,14,2,7,0,0,2,9,22,1,9,14,26,0,1,2,8,32,14,9,23,65,22,0.34,24,45,2,30,1,9,2,77,2,0,5,2,4,1.555555556,0,7,3.333333333,1,2,1.555555556,1,1,0.636363636,0,0,0
7.920575619,0.792057574,0.457161069,0.261777818,2,1,2,50,1,50,1.983471036,57.1428566,0.5,0.25,0,0,8,8,56,14.28571415,3,37.5,5.564738274,38.84615326,24,0.428571433,0,0,10,23,90,25.55555534,1,10,5.895316601,33.12693405,33.5,0.372222215,0.5,0.555555582,35,2,1.72E-05,9.84E-07,37,0.00182015,-2.65E-11,-3.75E-09,35,3256145,3268822,0.055740763,0.055524591,0.180317655,5.48E-06,11.92830276,12.5,10.58333206,0.00688326,0.005827826,8.427361488,0.842736185,0.206508696,0.32287842,1,5,241,6,4,1,1,37,2,8,1,2,2,18,69,6,20,34,56,0,9,7,15,75,34,20,43,138,50,0.5,34,93,6,60,0,19,2,100,3,3,6,1,8,1.9,0,10,2.6,1,6,1.55,0,2,0.444444444,0,0,0
78.71651459,0.95995748,0.065515809,0.266364247,81,308,6480,4.753086567,1,1.234567881,10.68870544,16.91368866,3086,0.476234555,0,0,1,0,0,0,1,100,1.377410412,100,0,0,0,0,82,325,6642,4.893104553,1,1.219512224,10.68870544,16.55290031,3158.5,0.475534469,42.62348557,0.641726673,2,510,9.84E-07,0.000250885,512,0.025186934,3.19E-10,4.51E-08,2,3045634,3294225,0.059593502,0.055096418,50.91994858,0.001546586,17.43367577,2,109.3333435,0.001101322,0.060205586,78.98641205,0.963248909,0.046805166,0.222520262,0,1,148,1,0,1,0,19,1,4,0,3,1,19,92,1,19,19,30,0,0,1,19,0,19,19,25,31,0,2.97,25,25,1,24,0,19,1,0,2,2,1,1,17,3.578947368,0,1,0.631578947,0,1,1,1,0,0,0,0,0
32.63277435,0.906466007,0.170019746,0.417987615,32,65,992,6.552419186,5,15.625,6.611570358,27.71362495,463.5,0.46723789,0,0,4,1,12,8.333333015,3,75,5.17906332,78.99160004,5.5,0.458333343,0,0,36,103,1260,8.174603462,3,8.333333015,7.327823639,24.09420204,578.5,0.459126979,83.5,6.626984119,26,153,1.28E-05,7.53E-05,179,0.008805588,2.23E-11,3.15E-09,26,3080181,3286966,0.058925107,0.055218093,106.6249542,0.003238508,16.03844452,5.5,70.16664886,0.003028634,0.038638022,33.12518692,0.920144022,0.104770429,0.359797984,1,5,291,4,0,1,2,43,2,8,0,2,2,24,79,1,24,38,60,4,5,5,19,73,38,27,54,153,54,0.52,60,108,4,64,1,24,2,85,1,14,3,3,34,6.041666667,1,7,2.875,1,8,1.791666667,1,2,0.5,0,3,1
