"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63"
2.45107256377483,0.260420886312201,0.758177074275058,0.860090032171354,5.4480140863941e-06,0.242926279595326,1.43364555620148,17.4659320075111,0.287381200581947,0.0331940160424781,2.91517154712578,2.77665720880794,1.18189269706312,0.0813042346957629,0.537935535141777,0.00419077628173613,0.420349262522713,0.559325259303251,0.930022856848683,0.0157871927504298,1.36820200272347,0.00273242805126395,1.1085739848146,0.402545929563182,0.00873606634050843,0.107478171296061,4.47097829669713,0.55448730574783,2.99175630691804,0.477623267611224,0.0611821098339146,0.0262884658481794,0.0571891692533303,0.0254282822167783,0.221975694843573,0.299939182774989,0.00427063579760314,0.00034939525271128,0.00953125813805371,0.0681490170304944,0.602625238422967,0.127053542744968,0.188209852183143,53.5793033937801,0.00267741913682159,0.00967561837589484,0.00325393272902109,0.00183561578317194,0.00123829933233121,0.000172305562018372,0.00105534716764351,8.29007840400364e-07,4.9759898102319e-14,1.97803231731732e-14,8.93821033815225e-15,6.00740401595641e-27,4.54896949144488e-27,9.59358038307781e-29,2.28819736692647e-28,8.15173079669006e-31,6.58314716765937e-30,4.55145608635032e-31,4.88750198048438e-28
0.415370728911309,1.50905620384806,10.5460797333781,0.246623191375985,0.217541438533157,0.00912939444082449,0.836743646544263,1.63421084830313,0.280730161746217,0.0551131527056409,0.422801651642504,1.70408412290961,0.0724065831814904,0.281469991713123,0.000107593455350299,0.254122286776937,0.00741725973315344,0.00210628309591012,0.0940354593307712,0.000876732968291685,0.948893875561831,0.186960358322072,0.110005303898401,0.0658454618518736,7.19150997085331e-06,0.00513281496314505,0.0611649621139966,0.0171426247956061,0.0561268759873156,0.000146360495450945,0.000877049881652762,0.000816021661378829,0.0269155825643375,0.287646016740887,0.223917206395179,0.579678032406086,3.1374052547227,0.000544950393799821,0.00714193468472846,0.0481836711345607,0.0582817416644486,8.86235406209331,16.6896822312383,0.0346766466764758,9.3655039558558e-05,0.000275458625863152,2.4665406137884e-05,2.90309740336417e-05,4.74691423796837e-07,1.06301781741525e-06,2.20210552404469e-06,7.53788248311861e-07,4.58386204723975e-15,5.08177547087011e-16,2.5866871613582e-16,1.72347804882718e-05,9.96914295996689e-06,0.00020237122659848,0.000517149691333346,40.203923930949,7.98588654301773,5.29746156718718e-05,1.80938982657622
0.0336532019471647,5.61093199136163,0.6661349901223,2.44747107293813,2.73338239652378,2.1120645072467,0.0833260208537372,0.274189543400805,0.155606151633369,1.4486473993102,0.00831024609173406,0.169342109264745,0.0208916675739933,0.816530210223752,1.14302261880099,0.180597753633402,0.621558548775852,0.0105150113620391,1.35858455770109,0.275464732843424,0.0161123291548981,0.00308828650524079,0.00567210603201716,0.256169596124436,0.365844579480303,0.0404059237344609,0.0220836536869242,0.000739592739530043,0.0568326786483695,6.34676361502295e-05,3.67334529244529,0.323057607980191,0.115378977473655,0.00291089927474486,0.0386737304171627,0.00344552330091016,0.00734847874087577,0.00173432259572652,0.0057452116091672,6.7982309195789e-07,0.00293559763574731,9.42540977182675e-06,2.14966984733644e-06,0.00194250066255948,24.6086499907831,0.272052402172465,0.00499106615072527,1.78166774763852e-05,0.00039507409983671,4.44393829415097e-05,8.17123076914059e-05,1.56034275948909e-07,1.84623478958062e-13,6.25680394875426e-13,9.27392279718255e-16,0.000136723932552929,1.10469668259259e-06,49.9914751019142,0.00816884483200725,0.000200240329168097,8.38247667228406e-06,9.43655173352375e-06,1.65267734554546e-07
0.401660736919266,1.48481692121437,10.5653131298568,0.256570695534167,0.229924157657184,0.0109305721151076,0.913840550339469,1.51560538606779,0.288775128374202,0.0507160922954674,0.391339716969638,1.97177885218634,0.0729065987322507,0.341360611159913,0.00253193558412203,0.266659705230696,0.0148772622666039,0.00249990454653378,0.102990897845946,0.000773597520395088,0.917876375144595,0.172572968685788,0.115407645429205,0.0428056636643451,0.000430413885361978,0.0251822040781264,0.0946062790113993,0.000292748891376151,0.113831576039708,0.00508603394183179,0.00680060171083163,0.00228730420364444,0.0246185477105482,0.524184781568245,0.242235264318385,0.685196741961413,3.90014014679436,0.00259911941844863,0.000836026484800111,0.0749907310547475,0.0819817488385194,8.43216765147059,15.6251527670705,0.0225364590750756,2.7678176307943e-05,0.000236998178387129,1.61505562700213e-05,1.99153174140648e-05,4.14142307635091e-06,1.0241689451574e-06,1.36173167029425e-06,4.77580025713825e-07,1.5101972214159e-14,1.7862112567506e-17,1.77047089992715e-16,9.27472138089611e-06,2.00728724587931e-05,2.33538437016607e-06,0.00174628237207949,4.63223794496776,37.7068116558637,0.0721580469892947,7.58701438682875
0.0331532583925474,5.6279988445907,0.654454068446143,2.43903847136906,2.72857857164025,2.09916262481633,0.0859260458155865,0.270905064833687,0.154879374846729,1.44129418432531,0.00738108312625839,0.168641170748828,0.021705504794101,0.818811183236086,1.14077448460655,0.181801698881794,0.620976146289011,0.0102057983106911,1.37003598836343,0.274224790801974,0.0156600200609539,0.00328584543633782,0.00682592661612956,0.256510867122148,0.357793657046166,0.047649363895239,0.0236013105998245,0.000892217028576382,0.0575488178959445,0.000427629642951542,3.50046239025028,0.304704083874469,0.110055700073103,0.00234914558618321,0.0351802392541284,0.00369393871571357,0.00682024518945442,0.00119836879696505,0.00675044649568388,9.23095699888269e-05,0.000185818777966454,0.000364249044188456,5.40568340258945e-05,0.000961920685998231,24.8215848175132,0.279564014771058,0.00523655636371267,2.47484069873816e-05,0.000441323358746635,5.01322796394672e-05,8.13336741852116e-05,1.46906441826832e-07,1.66372953335969e-13,5.77484925966912e-13,2.61144727705188e-15,2.88846701640093e-06,3.33559009511613e-05,1.31406052352292e-05,0.000379825434044239,5.14949415159784,4.23941102636236,0.00851020613878221,40.6021554054916
3.62158191255996,0.000945192255174624,0.0178452109061955,1.81257679004014,0.157773415610413,3.19419716017004,0.289380507991753,0.127981121980657,0.239235100733509,0.176393037851452,0.668817436259409,0.0266281224275755,7.62889263262963,0.165728314601384,0.0359781177975153,0.000351009681907596,1.42768309998213,6.15494561032446,1.29955100405819,6.15398556821848,0.181549699248091,1.08133062761191,6.98530872941803,5.29056967223497,0.00231399558175502,0.00169126571302185,0.982105593854671,0.227657099365533,0.0195323400807626,1.06622612555247,0.0850547113144788,0.00277547781341022,0.00769555188743591,0.0694150598392611,0.449336423676152,0.300999715148063,0.0115451749748688,0.000973497681338359,0.0219910789335074,0.000429515160660829,0.010340373052207,0.000256501698375606,3.72248668213654e-05,0.000285137002569527,3.13796603487632e-06,5.51041842461084e-05,4.27001619553189e-05,4.62855933442316e-06,1.61840912793483e-06,7.04100985690521e-07,3.32803142736169e-07,6.54124624742901e-08,49.9946145452595,0.00390272874988915,0.00148347660296761,2.01004649297152e-15,1.39768846517113e-16,1.98062822008888e-19,7.53803937050327e-19,1.15290747883767e-19,3.33228742099696e-20,1.19624206424859e-24,8.47190511932635e-21
3.62158192512691,0.000945191685394212,0.017845210742363,1.81257669935619,0.157773405047973,3.19419705632921,0.289380507803216,0.127981172595524,0.239235113425396,0.17639303833316,0.668817486522453,0.0266280984857491,7.62889225636851,0.16572830986089,0.035978111321598,0.000351013450959207,1.42768337132472,6.15494564579789,1.2995511451685,6.15398567303853,0.181549743594078,1.08133061998674,6.98530935720372,5.29057021520868,0.00231399190263361,0.00169128421314166,0.982105743571059,0.227657004502405,0.0195324138330429,1.06622627343802,0.0850547277387572,0.00277547521497349,0.00769555630536322,0.0694150509351881,0.449336419843074,0.300999536798565,0.0115452147539952,0.000973501822499882,0.0219911813630397,0.000429512748852017,0.0103402989357454,0.000256510531748909,3.72312680571148e-05,0.000285124653571806,3.14405313756086e-06,5.50503119253171e-05,4.25623609562461e-05,4.60066986248525e-06,1.71876322070385e-06,7.3853858605331e-07,4.76317584268657e-07,4.57787264887201e-08,49.9946130344956,0.00390272981969237,0.00148347673858024,2.01004645252915e-15,1.3976889245632e-16,1.98063022735612e-19,7.53822733539946e-19,1.15291682029065e-19,3.33228920224364e-20,1.19655039805075e-24,8.47217546117821e-21
6.05756478882907e-63,1.58475666427961e-63,3.79524059388903e-62,1.62509428158372e-61,2.14865633309717e-65,6.58393322408318e-63,1.02772447525631e-62,1.34139403977802e-61,7.8500245450066e-59,7.49283799047064e-52,4.91508167474338e-47,4.30176975984621e-44,2.75340749726497e-40,8.02447937162564e-41,1.00560834714334e-40,8.84099557428998e-38,1.2718476898076e-35,6.48767088283576e-35,7.0247647990335e-35,6.49346386841677e-35,1.42344736829102e-35,1.38137648854913e-34,1.71589300020946e-34,6.88663086981584e-34,6.01588386895261e-34,5.47581975908847e-35,3.45762422601707e-35,4.12220772997549e-36,2.00701701156897e-35,2.47366022794987e-34,8.39656877407658e-36,1.76275151334492e-34,3.07298618394056e-34,7.00089084077605e-35,3.8873212906991e-36,3.64914931141567e-34,7.33363331028805e-34,1.48684139597944e-33,1.25583784674075e-33,8.98423096785497e-34,4.68150243491468e-34,1.0603178373427e-32,2.51408950002602e-32,2.03275686207174e-33,7.93348296992745e-31,5.02321673921664e-32,9.63379233985408e-30,1.205622654593e-31,2.95418442773806e-31,2.22183535127674e-32,1.31487164919381e-31,9.18480269032924e-33,1.10933564796705e-29,6.93334779979405e-31,4.3453794370237e-31,1.03583892055413e-07,1.24233800653823e-06,1.62868857297409e-05,8.58232680662239e-05,0.027838516272099,0.132589887208585,99.8384153019444,0.00105283849919822
0.0417399279415721,7.62816358211795,0.213809046674912,0.658382230952603,0.30363174256962,0.000181401504266502,0.489344475461328,0.0143959742081084,0.00884688672632259,1.09830971324019,5.5891708442832e-05,0.0555417692704352,0.383691337832718,0.575577898548581,0.00175652549300356,0.000245210776748849,0.127545031445826,0.202807274061637,0.366114706151239,1.19380580774775,0.00356115919627131,0.00391610522961473,7.43847657974304e-05,0.00144401668383412,0.184549940183431,0.0420701593728184,0.101293535758127,0.0215663337039031,0.645616007225565,0.135162634385234,28.1744538453581,5.0644326654234,1.70024252171477,0.0218276616468291,0.232997075911594,0.137397569174059,0.00315070987244188,0.0565330265651421,0.0916541077434429,0.00219701105313045,0.00869867868029933,0.00165232667155838,6.49339255502968e-06,0.000494046807198009,0.000935647793848784,0.000116414558810427,5.06086997564545e-06,2.0126232905956e-06,2.79327755885172e-06,3.3433624538452e-07,1.67267327788864e-10,1.31481456241976e-09,0.00390950941960163,49.9959937870778,9.59876083733707e-05,4.12699818242544e-18,2.09718766852588e-18,1.18403137419328e-18,5.11160860783919e-18,5.45587120181364e-21,2.28385723128328e-22,4.18492633909089e-24,9.11140508968272e-22
1.0524717874628,1.34990764016334,9.44650447996924,0.484606987393713,0.179436954266209,0.0382259430886714,1.2287382300571,0.03039176791935,0.0165608845948524,0.0312492319128292,0.216727336345284,0.00341471205686781,0.0176640756730865,0.0171689277107485,0.143891433395627,0.17803992060651,0.319078334670192,0.0709264321875325,4.12948737766286e-08,0.00768900976640751,0.570435068691564,0.4048359718404,0.0537987990787364,0.323719656776064,0.0918399647101948,0.0669103355341782,0.267895649347229,0.00685051604315527,0.368857289182223,0.139367515030498,0.000808886857318876,0.00600995572095734,0.3717422997663,1.91585750680072,1.33468111324203,3.94154925298219,25.2566383674474,0.000559520006651055,0.00893216196119635,0.00573398684015552,0.00352688239929145,0.0051565718711281,0.0197524651638339,0.00182759925150377,5.19757683838848e-06,1.30015843124687e-06,6.45645317302874e-06,1.7262111631406e-06,3.65447513414664e-06,5.58463333163464e-09,2.2840931742501e-07,3.70883800694951e-08,0.00147670364394913,0.000102765990276304,49.9984204573284,1.9032348507801e-16,1.37581631834836e-13,6.35264500894161e-15,8.90051664730785e-17,3.87371699875832e-19,1.17063639509681e-22,4.80802847794292e-23,2.91871749508208e-20
0.04173992733192,7.62816359654192,0.213809051842609,0.658382236439278,0.303631755651745,0.000181401422188399,0.489344464156908,0.0143959733852268,0.00884688936437174,1.09830967249241,5.58918085934339e-05,0.0555417601080133,0.38369135345267,0.575577899107122,0.00175652627643016,0.000245210211669638,0.127545017819433,0.202807240340816,0.366114703067961,1.19380574258769,0.00356116125472267,0.00391610711806938,7.43842669731913e-05,0.00144401547625616,0.184549945309598,0.0420701522784756,0.101293520794728,0.0215663347014327,0.645615985313798,0.135162604581606,28.174452767951,5.06443278238055,1.70024215123125,0.0218276502889016,0.232997070191559,0.13739757901031,0.003150704623273,0.0565330329739117,0.0916540698008363,0.00219700238654008,0.00869866717329609,0.00165233374953613,6.49323738752943e-06,0.000494037837135034,0.000935788288584074,0.000116385198076498,5.06162027894216e-06,2.01789223822685e-06,2.8040287591623e-06,3.6046989328263e-07,4.01712875533312e-10,3.41609695065856e-11,0.00390950675946714,49.9959952201307,9.59878360350585e-05,4.12695522384022e-18,2.09716455663202e-18,1.18403853767733e-18,5.11160421518534e-18,5.45619462328688e-21,2.28357746706933e-22,4.18944055481056e-24,9.11322740653369e-22
1.05247177772593,1.34990764577995,9.44650449763597,0.484606998354354,0.179436952114794,0.0382259453182104,1.22873822498934,0.0303917653112108,0.0165608829728455,0.0312492313096227,0.216727337146052,0.00341471361026769,0.0176640745521357,0.0171689264622044,0.143891431087646,0.178039920092851,0.319078336159182,0.0709264230126159,4.12959902372008e-08,0.00768901050301331,0.570435053698717,0.40483596595812,0.0537987956578926,0.32371964907757,0.0918399633842694,0.0669103326322422,0.267895605207888,0.0068505131032159,0.368857259849264,0.139367491088133,0.000808885869216105,0.00600995707239061,0.371742263546745,1.9158575230867,1.33468109864949,3.94154912506484,25.2566385044265,0.000559519372769316,0.0089321616414872,0.00573398968306859,0.00352688258164527,0.00515660709545395,0.0197523937226924,0.00182760378116873,5.19531558826499e-06,1.29185361862624e-06,6.44956083827192e-06,1.76926812356621e-06,3.63979874746149e-06,6.0219582386761e-09,1.93408888565094e-07,1.12027912424162e-07,0.00147669209942337,0.000102767068371298,49.9984206028907,1.9032297235322e-16,1.37581627861571e-13,6.35264446936561e-15,8.90043037507811e-17,3.87369032941646e-19,1.16998723148461e-22,4.8099851069887e-23,2.91867622588243e-20
0.415370728911309,1.50905620384806,10.5460797333781,0.246623191375985,0.217541438533158,0.00912939444082465,0.836743646544263,1.63421084830313,0.280730161746217,0.0551131527056409,0.422801651642504,1.70408412290961,0.0724065831814904,0.281469991713123,0.000107593455350326,0.254122286776936,0.00741725973315348,0.00210628309591006,0.0940354593307718,0.000876732968291655,0.948893875561829,0.186960358322071,0.110005303898401,0.065845461851873,7.19150997085396e-06,0.00513281496314514,0.0611649621139964,0.0171426247956061,0.0561268759873159,0.000146360495450913,0.000877049881652885,0.000816021661378855,0.0269155825643385,0.287646016740884,0.223917206395179,0.579678032406086,3.1374052547227,0.000544950393799949,0.00714193468472829,0.0481836711345614,0.0582817416644492,8.86235406209334,16.6896822312384,0.0346766466764737,9.36550395599705e-05,0.000275458625862276,2.46654061354785e-05,2.90309740351523e-05,4.74691423743345e-07,1.06301781739574e-06,2.20210552439396e-06,7.5378824877605e-07,4.47172309821343e-15,5.0208469141003e-16,2.22964121193786e-16,1.72347804878065e-05,9.96914295809749e-06,0.000202371226598936,0.000517149691334149,40.203923930949,7.9858865430178,5.29746156718814e-05,1.80938982657606
0.0336532019471648,5.61093199136164,0.666134990122303,2.44747107293814,2.7333823965238,2.11206450724671,0.083326020853738,0.274189543400808,0.15560615163337,1.44864739931023,0.0083102460917341,0.169342109264749,0.0208916675739944,0.816530210223774,1.14302261880101,0.180597753633408,0.621558548775869,0.0105150113620389,1.35858455770115,0.275464732843442,0.0161123291548986,0.00308828650524072,0.0056721060320176,0.256169596124452,0.365844579480325,0.0404059237344655,0.0220836536869252,0.000739592739529994,0.0568326786483691,6.34676361503395e-05,3.67334529244538,0.323057607980172,0.115378977473648,0.00291089927474677,0.0386737304171662,0.00344552330090923,0.007348478740876,0.00173432259572574,0.00574521160916631,6.79823091975712e-07,0.00293559763574591,9.42540977184907e-06,2.14966984726675e-06,0.00194250066255942,24.6086499907844,0.272052402172438,0.00499106615064677,1.78166774799397e-05,0.000395074099822797,4.44393829385455e-05,8.1712307695669e-05,1.56034275348547e-07,1.84726255799037e-13,6.22512964711819e-13,1.66054737811173e-14,0.000136723932555138,1.10469668215274e-06,49.9914751019127,0.00816884483201531,0.000200240329168779,8.38247667218079e-06,9.43655173352487e-06,1.65267734292408e-07
0.401660736919266,1.48481692121437,10.5653131298568,0.256570695534167,0.229924157657184,0.0109305721151076,0.913840550339469,1.51560538606779,0.288775128374202,0.0507160922954674,0.391339716969638,1.97177885218634,0.0729065987322504,0.341360611159912,0.00253193558412206,0.266659705230696,0.014877262266604,0.00249990454653381,0.102990897845946,0.000773597520395078,0.917876375144595,0.172572968685788,0.115407645429205,0.042805663664345,0.000430413885361976,0.0251822040781265,0.0946062790113993,0.000292748891376163,0.113831576039708,0.00508603394183183,0.00680060171083165,0.00228730420364447,0.0246185477105481,0.524184781568244,0.242235264318384,0.685196741961412,3.90014014679435,0.00259911941844877,0.000836026484799915,0.0749907310547487,0.0819817488385183,8.43216765147046,15.6251527670702,0.0225364590750801,2.76781763062744e-05,0.000236998178388825,1.61505562741062e-05,1.99153174144886e-05,4.1414230761738e-06,1.02416894521686e-06,1.36173166987853e-06,4.77580025397145e-07,1.50893352546012e-14,1.80173151634905e-17,1.79398351801777e-16,9.2747213806553e-06,2.00728724563202e-05,2.3353843701274e-06,0.00174628237207767,4.63223794496777,37.7068116558638,0.0721580469892937,7.58701438682906
0.0331532583925474,5.6279988445907,0.654454068446143,2.43903847136906,2.72857857164025,2.09916262481633,0.0859260458155866,0.270905064833687,0.154879374846729,1.44129418432531,0.00738108312625836,0.168641170748827,0.0217055047941012,0.818811183236086,1.14077448460656,0.181801698881795,0.620976146289012,0.0102057983106912,1.37003598836342,0.274224790801974,0.0156600200609538,0.0032858454363379,0.00682592661612969,0.256510867122149,0.357793657046166,0.0476493638952388,0.0236013105998244,0.000892217028576386,0.0575488178959451,0.000427629642951605,3.50046239025028,0.304704083874471,0.110055700073102,0.00234914558618312,0.0351802392541277,0.00369393871571368,0.0068202451894545,0.00119836879696513,0.00675044649568423,9.23095699887601e-05,0.000185818777966679,0.000364249044189955,5.40568340267567e-05,0.000961920685999673,24.8215848175086,0.279564014771193,0.00523655636387505,2.4748406987858e-05,0.000441323358758444,5.01322796391014e-05,8.1333674180557e-05,1.4690644172807e-07,1.66328898855694e-13,5.77614524502571e-13,2.66941787453969e-15,2.8884670166321e-06,3.33559009487228e-05,1.31406052356922e-05,0.000379825434045808,5.14949415159795,4.23941102636243,0.0085102061387821,40.6021554054957
