"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63"
0.273366462487363,0.841763118629454,11.4550774503387,0.617291593848756,0.0108806601934884,2.28938575556225,0.645986663323012,0.287671732927385,4.14883103669659,0.606762967508238,0.747294390978716,0.0638730042871961,0.258111309133541,2.82345810465582,2.3647596161593,0.0243862941121825,0.227069318727221,0.848329706360215,0.00874307865050779,0.000734950644577119,0.00897196840910169,0.576874538574495,2.80877019314637,0.4816625868777,0.089598127598671,0.00468608375299137,0.00390405868033906,0.00711586193849152,0.312969557242954,0.0983384123750164,0.121854176631244,0.0807948787224314,0.00113300651770389,7.1561066448563e-05,0.00723372778705438,0.00344961413176419,1.07014721739135,0.160937091961978,0.378607156148022,11.6519730013047,2.84192421945477,0.00630313655718966,0.00190945521021997,0.0154305588008029,0.00310401640235025,0.339503639333724,45.6917461967169,4.68008811203003,0.00596818718336907,8.52795037138733e-05,5.22392129633498e-05,0.000359301702674093,0.00038610310202717,1.74228730835828e-05,0.000102377090122136,0.000149360426677178,1.90130144403118e-07,1.68785800955939e-07,1.35282291969384e-14,2.04601508236595e-14,4.532604202669e-27,2.70833898429455e-29,3.68635028417869e-31
0.0325509199329462,5.09274148720442,4.23621068287381e-05,1.05027035063215,0.555802162558454,0.393166883302977,9.04363440233259,1.24958088992219,0.276165729814091,2.36047802579519,0.00293575286864342,0.024983724369295,0.0490872065552037,0.000733279525711898,0.730550416180908,1.84229963547365,0.417371038833073,0.311919134057746,0.0604091368576592,4.89076455473488,3.27776010664292,0.00638010403631844,0.188380269371715,0.0776593344483677,0.560324257805874,0.621404167112723,0.896001501276791,0.217100852969397,0.064898586469466,0.00977985745314637,0.217821071318823,0.228539062075649,0.194084137001177,13.8147101233686,0.461664153920681,0.795776160319144,0.03285730802506,0.0087259873245252,0.046659467274495,0.00646000015223765,0.000842836889712717,2.9601376637446e-05,0.0123953301333238,0.000678723884165912,0.00431752245222327,4.89829441043863e-05,0.000153630798329109,0.00214786315062974,0.0622591948060519,49.677335039801,0.107235120843022,0.00860123544301622,0.00318493576382442,0.000278746570084332,0.007969509962889,4.7038247372124e-05,1.22828236252456e-07,9.62679609000586e-07,3.45543795612737e-14,2.18043628532742e-14,1.6576865421036e-26,1.55697138983136e-26,1.97677720325804e-27
0.263188567155433,0.827853183076704,11.4318943477226,0.621292550434448,0.0118125565709685,2.34515699965757,0.675528601643522,0.329064428880742,4.01406961193855,0.596359817333526,0.712272780737646,0.0687399313745666,0.292864932036282,2.95580831099591,2.62049770752284,0.0169218014309909,0.234621349053535,0.750200522207047,0.0131650812936811,0.000642891813061152,0.00803326231880486,0.565928799395416,2.87833471201403,0.505623665033843,0.0931967303798466,0.00441278568446588,0.00720681030665052,0.0281557328593446,0.345551938328642,0.055354667623513,0.180745653183156,0.104381588772356,0.00360563167487207,0.00095369785562253,0.00386669958008329,0.0165524287981202,1.24519530711739,0.123781632711681,0.428993673214469,12.3450957136999,3.02130559797455,0.000197661923054627,0.000397814475148047,0.0750996080363606,0.0314318425084678,0.379878309223273,44.4765265548063,4.28154686412077,0.00578221377506373,1.96335052726968e-05,1.39307274370747e-05,0.000276660601432469,0.000320427385584367,8.63751073097383e-06,0.000121614015412001,0.000145501309160004,7.15129665458666e-10,2.39549102220685e-08,1.10749289963212e-14,2.17771891938107e-14,2.65086923475404e-27,5.03882255056248e-28,7.70371977754894e-30
0.0322646951880111,5.10087533614707,6.97942036728045e-07,1.04504657035929,0.556061457824401,0.392377540839855,9.03558159775568,1.24768969564247,0.272966139028342,2.34605133432501,0.00253847123810321,0.0245979812635916,0.0492348191395709,0.000753833168836687,0.733750834778061,1.83779485988891,0.41806489040091,0.314163761353088,0.0619536105279288,4.90894303517326,3.28342775469899,0.00526569618291846,0.190133527148321,0.0810629377227237,0.559741371281949,0.63390087825853,0.878155112210595,0.223243779905921,0.0685771312482816,0.00940929507724386,0.222110275435361,0.225627644110983,0.183457624352744,13.5902888678064,0.454408340659554,0.774803987682626,0.0308313133052995,0.00793933977954105,0.0452317978356752,0.00563203029154005,0.00068386752332555,0.000147810652982849,0.0154649797780978,0.00118888498546511,7.60946571739759e-06,0.00032119126760221,0.000241176362468042,0.000459850358278655,0.0575553418105678,49.9398184692607,0.109377637311321,0.00866097936366622,0.00339883847947074,0.000323083418376918,0.00834258535293715,4.66376341534144e-05,2.21381910800415e-07,9.68613306945643e-07,2.66752026253836e-14,2.02691930828258e-14,1.27258857424315e-26,1.53196367098598e-26,2.15815015113794e-27
3.35203133802686,6.86756839549233e-07,0.0194646422234383,1.40767308548906,2.6937037975972,0.235034566531269,0.779918094673064,1.05597995744589,0.000828169190296238,0.128337414811234,0.762422799947439,0.580379718656796,3.85577538944244,3.04935147651788,0.045638186756256,0.0455317371907634,1.94502381474777,0.0141003908028666,9.16166844159737,0.374452054067011,4.30308524413174,1.62952758692146,0.687055740969864,3.0732005942787,6.71600187142345,0.416839678743197,0.29514026216405,0.584135418754209,0.47940350379284,0.162323451414487,0.224756613204886,0.434322130271513,0.552583002838649,0.0807081633350833,0.0539622635379502,0.305885247637804,0.0189871629668731,0.112638857510983,0.324684490534688,0.000709335450849317,0.00223697926288908,0.00429136217149321,0.019488273090359,4.73672757268111e-06,0.00887344381494441,0.000356432303900232,2.05653929474678e-05,0.000382457440392126,9.2556169981307e-06,2.82546052150256e-06,0.000176790944348493,8.19211569520203e-06,1.39453763701748e-05,0.000156912325983511,0.00126416580527504,0.00398896228632981,0.0312163143246202,49.9642420014046,1.08048025052732e-09,6.99310259612981e-10,1.83708252542337e-23,1.01527631097109e-25,9.19903152715311e-26
3.35200158872688,6.89446252903623e-07,0.0194719413244616,1.40766049499834,2.69367884958889,0.235021437789791,0.77993877639865,1.05596841377571,0.000827753230752482,0.128332969113696,0.762425499109368,0.580390956811219,3.85586023640725,3.04946292536695,0.0456486056241879,0.0455245623302209,1.94499912586743,0.014098006427983,9.16193033346426,0.374501532859104,4.3031601895453,1.62954520020456,0.687177511994296,3.07329539063036,6.71627903132948,0.416890383017718,0.295185446022696,0.584140204105216,0.479416328988189,0.162381231687192,0.224744285987218,0.434514387391638,0.552676383102831,0.0807086213827613,0.0539681895990328,0.306004914406158,0.0189779535072272,0.112684397798207,0.325040778054188,0.000688939758092338,0.00224717780243609,0.00428447216386448,0.0194269495459216,4.7296039515014e-06,0.00897349378708529,0.000360193686861168,1.36281550510526e-05,0.000378535384387662,0.000130603949380448,1.63387306962048e-06,0.000366009778171115,2.6379551109499e-05,6.7125206091041e-07,0.00019313936707311,0.00155268541042933,0.00493355720495074,0.0313009184177451,49.9605807521121,1.08120928177778e-09,6.99346321969230e-10,1.83788561834903e-23,1.05997714498031e-25,9.17799796474798e-26
9.46203506655504e-07,9.59389227711882e-05,6.9044076920624e-06,0.000178556076834012,7.76727277324569e-05,0.00116203172235601,0.000283134745127181,0.0135711464797737,0.001641800732265,0.0291612984658272,0.87757928892287,84.5312227441437,13.915548961648,0.156553484006333,0.20597235823572,0.204510889261446,0.0129681277686149,0.00442807948043567,1.42404489755356e-06,0.00555657101305805,0.00778682966587932,0.000775745516006891,0.00746683688471672,0.00296848444488124,0.00116979320041257,0.00768431510156425,3.70147520102589e-05,0.000877784651448475,0.00351018707775785,0.000181446163338202,0.00241734988737181,0.000414238846204353,0.000357645246146595,0.00153943872371137,0.00169771148904155,2.68733928874182e-07,1.35431301244268e-06,0.000126197908187673,6.35637615191153e-05,5.15155328165208e-05,0.000181339967726665,0.000111629173446257,4.64176138439852e-05,9.09117153265171e-06,6.52274593902938e-07,1.02838714624638e-06,3.58896571583482e-07,7.51407405763998e-08,3.12385337247815e-08,2.75848488440127e-07,8.46599777463226e-09,3.48508396287937e-09,2.93964958231422e-09,2.37799603640211e-09,2.10522309357287e-09,3.24710085533173e-12,8.92879662110996e-13,3.24807819581806e-13,6.71857107302283e-21,1.89921159330765e-19,5.82593808177139e-31,7.70371977754894e-32,1.20370621524202e-31
0.0486530927947625,7.7109236973831,0.133828892670018,0.279789025632193,0.480709887934105,0.157110989843767,2.34452502355325,0.100513430399951,0.0296549921776063,1.40025874817781,0.00275021666392838,0.00336433584158241,0.00281144781375951,0.523887442652963,0.791797690900757,0.232584294136431,0.0390600420260114,0.0404960973358635,0.533713151151744,0.431724140753818,3.71488506608818,0.0233715535820811,0.0583763757373494,0.0588507629849523,0.134706604854153,0.590300706021134,0.150169431998914,0.0870467849317071,0.0191861937742702,0.00207033511651555,0.0411724363291454,0.00534431864254671,0.0491893330574667,26.0167166052662,0.662706434046837,2.51654175085993,0.0116445015274441,0.0913872355687893,0.235673503124747,0.00173976979520847,0.107251817918263,0.0519551192944505,0.0715409224847687,0.000154807203974533,0.00857032507338808,0.000621611761167093,2.73271992787032e-06,0.000392265195889551,5.79012947486639e-05,0.00020612163142718,3.78664706928121e-06,3.60642827614547e-07,2.32993220896991e-06,1.17160864514058e-06,2.43980980388375e-06,1.32492684636188e-08,5.46292817810586e-09,1.20367379084966e-09,49.9997927002176,0.000207223497042466,3.67873116733737e-18,5.96927349081541e-17,5.76886624101562e-19
0.814894845189568,0.782063258001235,10.9038137183174,0.892439767013699,0.0144959702942684,3.43543509943691,0.812741094959007,0.397497549611831,1.09805660994693,0.192580587974022,0.539897378531927,0.00445811821517864,0.000974084560343923,0.509269223200939,0.407736438647541,0.116101007423854,0.564275134480941,0.00146464632930507,0.00715843431659043,0.00229739764266858,0.00995419588386168,0.0223906112834496,0.237336043905569,7.82433210917245e-05,0.134262023628661,0.112107664811339,0.0283747103657248,0.0326403820993817,0.118604245108867,0.00336878906529376,0.245232382831588,0.0142340604112443,0.053861725404106,0.000388349959177286,0.0747653961667632,0.0200681139381646,1.26391223892233,0.250877058803295,0.47159148028063,21.251776215644,4.09114969433541,0.0449210549117985,0.000624416737684535,0.00985286378094431,0.00515324805683295,0.000497610033988145,0.0014313827940282,0.00287510257837084,2.66809274067294e-06,2.41035712702363e-06,9.85245360977085e-06,1.85501162999187e-06,1.81605245043741e-06,3.99271362507244e-07,9.38974010195436e-07,1.95017647592985e-07,9.1455415368569e-08,1.73978048521304e-08,0.000207223907780712,49.9997928628506,8.6931768047794e-17,4.12119929199423e-14,1.42443046902728e-15
0.0486530920550211,7.71092369579717,0.133828886675113,0.279789024091427,0.480709895831798,0.157110987763879,2.34452505386757,0.100513431710226,0.0296549916034197,1.40025873333229,0.00275021806658639,0.00336433577054823,0.00281144705618448,0.523887442171305,0.791797667315148,0.232584306027631,0.03906004057811,0.0404960999808706,0.533713148179104,0.43172415625602,3.71488507892372,0.0233715541260238,0.0583763839577131,0.0588507627923733,0.134706605840713,0.590300686365168,0.150169429744282,0.0870467948575314,0.019186194600433,0.00207033785592683,0.0411724344649554,0.00534432051174822,0.0491893016869445,26.0167164081102,0.662706420497719,2.51654170546581,0.0116444974079723,0.0913872454279619,0.235673548259265,0.00173977308786556,0.10725181092846,0.0519551245772896,0.0715409686947198,0.000154805967289943,0.00857031282661829,0.000621611293366706,2.73179178008317e-06,0.000392265471577739,5.79007035540891e-05,0.000206128004944152,3.78987538688558e-06,3.67547382388423e-07,2.32779820997344e-06,1.16563078559175e-06,2.45073452005848e-06,1.62868254736853e-08,8.99084857149206e-09,9.97788612656606e-10,49.9997928502316,0.00020722353332076,3.6787195886805e-18,5.96927885188053e-17,5.76887098428818e-19
0.814894840674199,0.782063260280448,10.903813713434,0.892439783702675,0.0144959723923766,3.43543511762362,0.812741093955048,0.397497536371771,1.09805662301905,0.192580577129762,0.539897359828307,0.00445811793859454,0.000974084903764399,0.509269224560992,0.407736434320992,0.116101016282786,0.5642751065857,0.00146464688701604,0.00715843108799433,0.00229739721666552,0.00995419523545525,0.0223906097417744,0.237336041402039,7.82430160318464e-05,0.134262022649327,0.112107659201776,0.0283747149410964,0.0326404041904836,0.118604239312609,0.0033687820663753,0.245232399344717,0.0142340502173691,0.0538617538390461,0.000388349323360135,0.0747653986056009,0.0200681269244837,1.26391219741755,0.250877056095728,0.471591419360075,21.2517764045888,4.09114979099614,0.0449210612488532,0.000624415550645231,0.00985285078088739,0.00515323779836181,0.000497613099178186,0.00143137062488371,0.00287506968149192,2.66476516427114e-06,2.40964262133577e-06,9.87457979704089e-06,1.86777409068508e-06,1.840117692602e-06,4.04446394031193e-07,9.23481001615118e-07,1.53340214441792e-07,1.0155286628636e-07,3.45458802048262e-08,0.000207223113474334,49.9997926871909,8.69315702389421e-17,4.12119879333334e-14,1.42443033677528e-15
5.2108930231844,0.0812725896425823,0.361198752212409,0.28774150196958,0.295237213985206,2.21709172807263e-05,0.140433318084875,0.148423093630834,0.127396140405263,0.0109977080778627,0.00074840343290409,0.000123709270875621,0.00143864536884439,0.00403728267715267,0.0218793237039267,0.0290145632695977,0.0377515674042047,0.520977834396691,0.120885209901739,0.0504461069284977,0.0220539926211617,0.0836203653430778,0.628460128161576,0.000380853541345574,0.00497518835710005,0.00217690820072589,0.00129636589420857,2.08815866761154,0.935806099639125,5.31033254942266,0.0876507555834495,0.338730982692973,0.136186633340083,0.0387157711908721,0.197759252203821,1.7509188034091,0.0884383802709894,2.42436138021026,2.37740609897033,0.050711637641319,0.0525652388375256,0.0531908788549996,0.0663209305797863,0.62873398521985,0.00174347267918203,0.00132529818731754,3.39845985988964e-05,0.0278350907605738,11.126542195635,0.0278465106443209,1.94291545758624,60.9512844326762,0.527056911794939,0.330407609762207,0.237570191380608,0.00184146625136277,0.00372654677004023,8.24996335064451e-07,1.01537289036598e-11,4.39395417884828e-12,2.82217762181937e-25,5.41279645419401e-24,4.89961392676973e-26
0.0256145728570733,0.122147033164702,0.241371290215746,6.16112842534318,10.2403155019004,0.851601104204861,0.0314858825260702,0.998417598702778,0.0202712885231852,3.93632434013103,0.167108308750008,0.732065618811489,2.62424611941202,0.000324938389378168,1.69407818582772,2.20023956562038,3.59341395549747,0.0340313719751889,2.80002918978065,0.302395673191726,1.25964175518883,7.29740441249211,0.528143869705634,0.537097466025072,1.18399548828523,25.3855960454131,5.7608692066681,6.97090625528508,0.668729576067787,0.209205888156309,0.0337021162200921,9.49554914758602,0.105595007868378,0.776291166444168,0.0423505488908855,0.599255211868434,0.0290500884803231,0.764661717497325,0.165988609355593,0.0214379808837777,0.440356528403702,0.824171597154763,0.118172539171396,7.78239815516879e-05,0.00281948013025583,0.000303480115327113,1.38439770905911e-06,0.000620822591916674,0.000573338402314933,3.13752068791396e-05,2.73799563077549e-06,0.00076715500328897,1.0579818180551e-05,7.31377104336209e-06,2.25898046630302e-06,1.80804318365097e-08,4.29463499141847e-08,6.41445882052471e-10,5.76030156572422e-17,4.16551341700443e-18,4.19010133525748e-30,2.33037523270856e-30,9.11085234316686e-30
0.194520020904859,5.06818507342807,3.35630331296402,0.402017960287608,1.69932043119751,1.43189844297083,2.14076138996646,1.41786751207192,0.000902719313369363,0.00107433737723669,0.126937973756456,0.00376063128500115,0.077669040470651,0.210378705711144,0.00115098348217373,0.380464210520397,0.646814457285836,0.00141818939602529,0.00861832824437962,0.0493912547548162,0.313089439119589,0.0341086172226019,0.00223745967589581,0.856818981065781,0.617605754574963,1.58824353569982,1.76328368443471,1.90407109321009,1.47840593896534,0.372952489686133,0.582194879410608,0.466564553777571,2.4355271475146,0.18710239191023,2.25110433703958,4.22518442017993,1.21183913892267,5.38531933227406,0.239150254677033,6.91240673878559,33.0154691457634,15.6429227357234,1.25815846318327,0.00722158597904057,0.0177276629857309,0.00480001288469898,0.0025981217253356,0.00411686839126086,0.000293537965125154,9.22546526179537e-06,4.19099100784635e-06,4.02175925900635e-06,6.34742236209038e-06,2.49000551577616e-06,3.90224815649312e-07,3.44537744759351e-08,3.94007254255674e-10,1.14717046358088e-09,2.80239827509128e-16,1.12833001997705e-16,2.03426350375902e-31,5.57617374408607e-28,1.98758979526301e-29
0.0162992474535217,1.2650789459173,0.871618215215353,2.93342870307249,0.103964862969343,10.348181677913,1.34281738285436,7.99791030698396,0.153350337492872,2.40768811476421,0.177785898825848,0.531452246410026,2.4128782360844,0.121345837633837,1.53314717682921,0.051116238381081,4.91786410896208,0.204992704862452,0.349938759356223,4.78324815711713,0.305490296308945,0.333214269381112,0.610177466123111,0.465198574261569,0.641712910982158,0.0494334543603434,0.076126091075717,1.70065266061898,2.85688510998514,1.02426547893751,5.77741813074964,11.0951900738499,11.1376371320658,0.615341006793774,2.5521367897837,1.78768718156264,0.0764180256748582,4.33799666309393,0.393920959156588,1.35544075315307,9.92279594630944,0.340348444962778,0.00333157056349904,0.00288563115809693,0.0139848347838923,5.36684587207765e-05,6.79942493515198e-05,6.8435188840391e-05,4.16979587166136e-08,1.20872399097534e-05,3.23394000150728e-07,3.15936761912105e-08,4.18515190531304e-07,3.29062831895497e-07,5.21130313204547e-08,1.90839764307996e-09,1.49177705219369e-09,2.91379788177245e-10,2.87119460584254e-16,1.95382296617897e-18,4.70197740328915e-30,1.14559428843568e-28,3.90000813738415e-31
